video_id,start,duration,text
EKQIrwg5YWM,751.76,2.72,"somebody?"" I was like, ""Yeah."" He was"
EKQIrwg5YWM,753.44,3.36,"like, ""That was fast."" And I was like,"
EKQIrwg5YWM,754.48,2.88,"""You've never been a per you've never"
EKQIrwg5YWM,756.8,2.0,"been a woman."""
EKQIrwg5YWM,757.36,4.159,>> One of the greatest jokes I ever heard
EKQIrwg5YWM,758.8,4.64,was it was just like a small throwaway
EKQIrwg5YWM,761.519,3.281,thing. It was Dave Chappelle on stage
EKQIrwg5YWM,763.44,3.04,and he was talking about one of the
EKQIrwg5YWM,764.8,3.599,first gigs he ever did in New York that
EKQIrwg5YWM,766.48,4.479,he was getting paid for and he performed
EKQIrwg5YWM,768.399,4.401,for some I don't know if they were
EKQIrwg5YWM,770.959,3.521,gangsters or not gangsters. Long story
EKQIrwg5YWM,772.8,4.719,"short, they paid him in cash"
EKQIrwg5YWM,774.48,5.12,">> and they gave him $10,000 in cash"
EKQIrwg5YWM,777.519,4.161,>> and he was like in one of the burrows
EKQIrwg5YWM,779.6,3.12,long before New York was like easy in
EKQIrwg5YWM,781.68,3.92,most places. Yeah.
EKQIrwg5YWM,782.72,4.96,>> And he tells the story of having the
EKQIrwg5YWM,785.6,4.239,cash and he puts it like in his pants
EKQIrwg5YWM,787.68,3.12,>> and then he gets on the train and he's
EKQIrwg5YWM,789.839,1.841,riding the train and
EKQIrwg5YWM,790.8,2.479,>> Why would you get on the train with
EKQIrwg5YWM,791.68,2.8,"$10,000? Get a cab."
EKQIrwg5YWM,793.279,3.281,">> Yeah, but this is get a cab."
EKQIrwg5YWM,794.48,3.76,>> Don't victim blame. And then Dave
EKQIrwg5YWM,796.56,2.719,"Chappelle and then No, but he says and"
EKQIrwg5YWM,798.24,2.48,that's that was the punch line of the
EKQIrwg5YWM,799.279,3.68,"joke. Obviously I'm I'm truncating it,"
EKQIrwg5YWM,800.72,3.52,but basically he says he everyone was
EKQIrwg5YWM,802.959,2.721,looking at him. He felt like he was in
EKQIrwg5YWM,804.24,2.8,danger and he's like he's never felt
EKQIrwg5YWM,805.68,1.92,more like a woman in his life.
EKQIrwg5YWM,807.04,1.76,>> Absolutely.
EKQIrwg5YWM,807.6,2.88,>> That's you know what I mean?
EKQIrwg5YWM,808.8,3.599,">> Absolutely. Every day. It was just like,"
EKQIrwg5YWM,810.48,3.039,"so you know, you start carrying a knife."
EKQIrwg5YWM,812.399,2.88,">> Wait, wait, so wait. Let me ask you a"
EKQIrwg5YWM,813.519,3.76,"question. So, cuz I saw that thing"
EKQIrwg5YWM,815.279,3.601,online and I didn't ask anyone about it
EKQIrwg5YWM,817.279,3.36,when it was happening.
EKQIrwg5YWM,818.88,3.199,>> Who would you rather be in a forest
EKQIrwg5YWM,820.639,3.041,"with, a man or a bear?"
EKQIrwg5YWM,822.079,4.56,>> You can throw food at a bear. You got to
EKQIrwg5YWM,823.68,5.12,throw [ __ ] at a man.
EKQIrwg5YWM,826.639,2.88,>> You didn't answer the question.
EKQIrwg5YWM,828.8,1.52,>> A bear.
EKQIrwg5YWM,829.519,1.601,>> A bear.
EKQIrwg5YWM,830.32,2.4,">> Yeah,"
EKQIrwg5YWM,831.12,5.36,">> because I know what Cuz the thing is,"
EKQIrwg5YWM,832.72,5.359,it's like a bear is not inherently
EKQIrwg5YWM,836.48,3.52,dangerous
EKQIrwg5YWM,838.079,3.281,">> unless it's hungry. Okay. So, let me let"
EKQIrwg5YWM,840.0,2.56,me ask you a question here. I'm glad
EKQIrwg5YWM,841.36,3.039,"you're here, D. You're the only person"
EKQIrwg5YWM,842.56,8.16,I'll probably ask this to because you'll
EKQIrwg5YWM,844.399,8.8,"be honest. Um, could it be that men"
EKQIrwg5YWM,850.72,6.0,struggle with hearing that answer
EKQIrwg5YWM,853.199,5.361,">> because as men, we don't see ourselves"
EKQIrwg5YWM,856.72,3.76,as a monolith.
EKQIrwg5YWM,858.56,3.36,">> No, men struggle with seeing that answer"
EKQIrwg5YWM,860.48,4.479,because men don't want to think they're
EKQIrwg5YWM,861.92,6.4,"the bad guy. So, every So, here's the"
EKQIrwg5YWM,864.959,4.721,thing. Women are told to take
EKQIrwg5YWM,868.32,2.24,self-defense classes.
EKQIrwg5YWM,869.68,2.24,>> Yes.
EKQIrwg5YWM,870.56,1.76,>> Don't dress provocatively.
EKQIrwg5YWM,871.92,1.52,>> Yes.
EKQIrwg5YWM,872.32,2.16,>> Don't be a [ __ ]
EKQIrwg5YWM,873.44,2.88,>> Okay.
EKQIrwg5YWM,874.48,3.599,>> Carry a knife. Carry [snorts] pepper
EKQIrwg5YWM,876.32,3.36,"spray. Carry all of these things. So,"
EKQIrwg5YWM,878.079,3.12,you're telling me to do all of these
EKQIrwg5YWM,879.68,2.56,things to make sure that I'm not
EKQIrwg5YWM,881.199,1.44,assaulted or attacked.
EKQIrwg5YWM,882.24,2.24,>> Right.
EKQIrwg5YWM,882.639,3.281,">> But then if I get assaulted or attacked,"
EKQIrwg5YWM,884.48,3.039,you don't believe me.
EKQIrwg5YWM,885.92,2.4,>> But you told me to do all of these
EKQIrwg5YWM,887.519,4.241,things.
EKQIrwg5YWM,888.32,5.12,">> And so if I'm being attacked, somebody's"
EKQIrwg5YWM,891.76,3.439,doing it. But we're never talking about
EKQIrwg5YWM,893.44,3.6,who we're not telling the attackers not
EKQIrwg5YWM,895.199,4.161,to attack. We're telling the victim
EKQIrwg5YWM,897.04,3.84,don't get attacked. So every man that
EKQIrwg5YWM,899.36,3.44,"heard that was just like, ""Well, I would"
EKQIrwg5YWM,900.88,3.199,"never."" But every woman, you know, has"
EKQIrwg5YWM,902.8,3.039,either been sexually harassed or
EKQIrwg5YWM,904.079,4.641,sexually assaulted. So some we're not
EKQIrwg5YWM,905.839,5.281,doing it to each other. So how is it
EKQIrwg5YWM,908.72,5.119,"that no man has done it, but it has"
EKQIrwg5YWM,911.12,4.24,happened to every woman. So when men
EKQIrwg5YWM,913.839,2.961,"hear that, it's well, I wouldn't do"
EKQIrwg5YWM,915.36,2.96,that. Because I was talking to Kabuka
EKQIrwg5YWM,916.8,2.88,"about this one time, right? And Kabuka"
EKQIrwg5YWM,918.32,2.639,"was like, he's like, ""It's crazy."" He"
EKQIrwg5YWM,919.68,2.56,"said, ""You don't think"
EKQIrwg5YWM,920.959,2.401,">> that your friend?"" And he's like, he"
EKQIrwg5YWM,922.24,2.399,"said, ""Your friend is talking to all the"
EKQIrwg5YWM,923.36,4.24,"women. Come to find out, he's raping"
EKQIrwg5YWM,924.639,4.241,"everybody nobody knew."" [laughter]"
EKQIrwg5YWM,927.6,2.32,>> That was a good impression of giving.
EKQIrwg5YWM,928.88,2.079,">> Thank you. He's like, ""He's doing the"
EKQIrwg5YWM,929.92,1.599,"thing."" So, you see what I'm saying?"
EKQIrwg5YWM,930.959,2.081,>> Yeah. The thing
EKQIrwg5YWM,931.519,2.56,>> he's doing the thing and you don't know
EKQIrwg5YWM,933.04,1.919,he's doing the thing. He's at the bar.
EKQIrwg5YWM,934.079,2.0,He's talking to the ladies. You don't
EKQIrwg5YWM,934.959,2.401,"know. He's raping everybody. Like, you"
EKQIrwg5YWM,936.079,2.56,"see what I'm saying? So, it's like no"
EKQIrwg5YWM,937.36,3.2,man wants to think their friend is like
EKQIrwg5YWM,938.639,3.041,that. No man who's There's men that have
EKQIrwg5YWM,940.56,3.2,"assaulted people. It's like, ""Well, I"
EKQIrwg5YWM,941.68,4.24,"didn't do anything wrong."" So, if you as"
EKQIrwg5YWM,943.76,6.319,a man think that a woman would rather be
EKQIrwg5YWM,945.92,6.88,with a wild animal in the forest than
EKQIrwg5YWM,950.079,4.56,"you, cuz here's my thing. I think all"
EKQIrwg5YWM,952.8,2.959,"the men that got upset by that, there's"
EKQIrwg5YWM,954.639,3.76,always a saying that I would hear
EKQIrwg5YWM,955.759,5.601,"growing up, a kick dog will holler. If I"
EKQIrwg5YWM,958.399,5.281,"didn't kick you, you're fine. But if you"
EKQIrwg5YWM,961.36,3.839,"felt like you got kicked, then you are"
EKQIrwg5YWM,963.68,4.0,somebody who has been harassing and
EKQIrwg5YWM,965.199,4.721,terrorizing women. Point blank.
EKQIrwg5YWM,967.68,4.399,">> Because if I wasn't talking to you, you"
EKQIrwg5YWM,969.92,3.44,wouldn't have gotten upset. And the same
EKQIrwg5YWM,972.079,2.88,"reason why people go, ""Well, I'm not"
EKQIrwg5YWM,973.36,3.919,"racist."" And I was like, ""I wasn't even"
EKQIrwg5YWM,974.959,3.841,"talking to you."" But anytime somebody"
EKQIrwg5YWM,977.279,3.841,"pops up, I can't believe that women"
EKQIrwg5YWM,978.8,4.959,"would feel this way. Yes, I said I would"
EKQIrwg5YWM,981.12,5.279,rather be in the forest with a wild
EKQIrwg5YWM,983.759,4.801,animal because here's the thing. Bears
EKQIrwg5YWM,986.399,3.68,"aren't inherently going, they don't want"
EKQIrwg5YWM,988.56,1.839,to be bothered by humans in the first
EKQIrwg5YWM,990.079,1.44,[ __ ]
EKQIrwg5YWM,990.399,2.721,>> right? Yeah. Yeah. Right.
EKQIrwg5YWM,991.519,3.12,>> That's the thing.
EKQIrwg5YWM,993.12,5.92,>> That's their default. that the default
EKQIrwg5YWM,994.639,6.0,ish person blah then but if they need
EKQIrwg5YWM,999.04,3.52,something it's just like well I'm kind
EKQIrwg5YWM,1000.639,4.481,of hungry I wonder if this human got
EKQIrwg5YWM,1002.56,3.839,snacks this human smell like snacks
EKQIrwg5YWM,1005.12,3.04,which is why I don't wear any food
EKQIrwg5YWM,1006.399,3.68,scented fragrances I don't want to trick
EKQIrwg5YWM,1008.16,5.44,nobody [laughter]
EKQIrwg5YWM,1010.079,4.401,I'm a floral [ __ ] right so I I hear
EKQIrwg5YWM,1013.6,1.919,your logic but
EKQIrwg5YWM,1014.48,2.479,>> but you see what I'm saying is
EKQIrwg5YWM,1015.519,3.12,>> no I hear I hear what you're saying but
EKQIrwg5YWM,1016.959,3.68,the kick dog hollering thing the reason
EKQIrwg5YWM,1018.639,4.801,I don't think it necessarily applies is
EKQIrwg5YWM,1020.639,3.68,because you we are speaking to everyone
EKQIrwg5YWM,1023.44,2.16,But that's what I'm saying.
EKQIrwg5YWM,1024.319,3.041,">> No, so this so this is what I mean. So"
EKQIrwg5YWM,1025.6,2.88,let's let's let's let's let's move it to
EKQIrwg5YWM,1027.36,3.28,"another category, right? Let's for"
EKQIrwg5YWM,1028.48,3.599,"instance, let's say somebody says,"
EKQIrwg5YWM,1030.64,2.48,">> ""I don't like white people cuz white"
EKQIrwg5YWM,1032.079,1.521,"people are racist."""
EKQIrwg5YWM,1033.12,2.4,>> Yes.
EKQIrwg5YWM,1033.6,3.599,>> Right. There's a lot of white people who
EKQIrwg5YWM,1035.52,3.2,"would respond to that going, ""What are"
EKQIrwg5YWM,1037.199,2.401,you? Why would you say that? I'm not
EKQIrwg5YWM,1038.72,1.28,"racist."""
EKQIrwg5YWM,1039.6,2.56,>> Right.
EKQIrwg5YWM,1040.0,3.439,>> Because they're not racist. The And some
EKQIrwg5YWM,1042.16,2.399,who are racist would respond as well.
EKQIrwg5YWM,1043.439,1.841,"I'm not saying they wouldn't respond,"
EKQIrwg5YWM,1044.559,3.201,>> right?
EKQIrwg5YWM,1045.28,3.759,">> But if you if you speak to a collective,"
EKQIrwg5YWM,1047.76,2.799,you shouldn't be shocked when some from
EKQIrwg5YWM,1049.039,2.801,the collective respond to you. I'm not
EKQIrwg5YWM,1050.559,4.161,"shocked, but when I'm saying it, there's"
EKQIrwg5YWM,1051.84,4.88,"a there's a level of going, ""Oh, why"
EKQIrwg5YWM,1054.72,3.839,"would you say that I'm not racist?"" But"
EKQIrwg5YWM,1056.72,4.88,what that sentence is also acknowledging
EKQIrwg5YWM,1058.559,5.12,"is that yes, I'm talking to white"
EKQIrwg5YWM,1061.6,4.319,"people, but if you're not racist, I"
EKQIrwg5YWM,1063.679,3.36,wasn't talking to you.
EKQIrwg5YWM,1065.919,2.241,">> So, you see what I'm saying? So, it's"
EKQIrwg5YWM,1067.039,1.841,"like, well, white people are racist. I"
EKQIrwg5YWM,1068.16,2.16,hear what you're saying. You want to
EKQIrwg5YWM,1068.88,2.96,"defend yourself. So, in the same reason,"
EKQIrwg5YWM,1070.32,2.96,"it's like, well, you know, they're"
EKQIrwg5YWM,1071.84,3.68,"they're used to, you know, black people"
EKQIrwg5YWM,1073.28,3.36,are criminals. I don't crime.
EKQIrwg5YWM,1075.52,1.76,">> So, you don't So, you wouldn't respond"
EKQIrwg5YWM,1076.64,2.0,to that?
EKQIrwg5YWM,1077.28,2.8,">> No, cuz you're not talking to me cuz I'm"
EKQIrwg5YWM,1078.64,3.12,not a criminal. Also know I know this is
EKQIrwg5YWM,1080.08,3.599,"a blanket. Yes, it is a blanket"
EKQIrwg5YWM,1081.76,4.159,"statement, but you also have to remember"
EKQIrwg5YWM,1083.679,4.481,"this is pure hyperbole. Somebody said,"
EKQIrwg5YWM,1085.919,3.041,"""Would a woman rather be in the forest?"""
EKQIrwg5YWM,1088.16,6.24,">> Yeah, I'm with you."
EKQIrwg5YWM,1088.96,10.197,>> With a person or a bear and you
EKQIrwg5YWM,1094.4,4.757,started a TED talk about why [laughter]
EKQIrwg5YWM,1099.919,2.64,"if you saw that and you went, first of"
EKQIrwg5YWM,1101.6,1.6,"all, stop typing."
EKQIrwg5YWM,1102.559,3.841,>> Right. Right.
EKQIrwg5YWM,1103.2,4.64,>> Stop typing. This is already goofy.
EKQIrwg5YWM,1106.4,3.12,"That's saying, would you rather be in"
EKQIrwg5YWM,1107.84,3.36,the ocean with an octopus or a shark?
EKQIrwg5YWM,1109.52,2.64,I'm at the beach. It doesn't matter.
EKQIrwg5YWM,1111.2,2.8,>> Right?
EKQIrwg5YWM,1112.16,3.04,>> I know one of them might inher because
EKQIrwg5YWM,1114.0,2.96,that's the thing. There's no inherent
EKQIrwg5YWM,1115.2,3.12,"danger in a shark. But you know, you"
EKQIrwg5YWM,1116.96,3.36,know what I think it is? I think it
EKQIrwg5YWM,1118.32,5.599,reveals something about us as people in
EKQIrwg5YWM,1120.32,5.52,general. And that thing is
EKQIrwg5YWM,1123.919,5.921,">> I love that you said hyperbole, right?"
EKQIrwg5YWM,1125.84,6.48,"Often times any statement of protest,"
EKQIrwg5YWM,1129.84,4.32,"provocation, any any statement that's"
EKQIrwg5YWM,1132.32,4.719,that's meant to elicit something from
EKQIrwg5YWM,1134.16,3.28,people is often blunt and provocative.
EKQIrwg5YWM,1137.039,2.481,>> Right.
EKQIrwg5YWM,1137.44,3.44,>> Right. Like that's not the place for
EKQIrwg5YWM,1139.52,3.92,like nuance in a way.
EKQIrwg5YWM,1140.88,4.88,>> That's why text messaging needs fonts.
EKQIrwg5YWM,1143.44,3.599,>> Yeah. So you go you just say the thing.
EKQIrwg5YWM,1145.76,4.0,So I remember for instance when when
EKQIrwg5YWM,1147.039,4.0,"Black Lives Matter first came out, Black"
EKQIrwg5YWM,1149.76,2.64,Lives Matter and then the first thing a
EKQIrwg5YWM,1151.039,3.441,lot of people said was like why only
EKQIrwg5YWM,1152.4,3.519,Black Lives? Why why are you saying
EKQIrwg5YWM,1154.48,3.84,Black Lives Matter? about the other
EKQIrwg5YWM,1155.919,4.081,lives and then black people went no
EKQIrwg5YWM,1158.32,3.68,that's not the point
EKQIrwg5YWM,1160.0,3.52,>> the point we're not saying that because
EKQIrwg5YWM,1162.0,3.039,no other lives matter and then it became
EKQIrwg5YWM,1163.52,3.44,this whole do you know what I mean it's
EKQIrwg5YWM,1165.039,4.241,like a game of semantics now where
EKQIrwg5YWM,1166.96,3.599,you're actually arguing but it's
EKQIrwg5YWM,1169.28,4.72,interesting when you say that cuz I go
EKQIrwg5YWM,1170.559,5.041,like oh that's that's an insight that I
EKQIrwg5YWM,1174.0,4.559,don't think I've thought of until you
EKQIrwg5YWM,1175.6,5.28,said it that way about hyperbole
EKQIrwg5YWM,1178.559,5.761,>> that any group that is saying something
EKQIrwg5YWM,1180.88,4.4,whether it's two people a nation an
EKQIrwg5YWM,1184.32,2.64,ethnicity
EKQIrwg5YWM,1185.28,4.16,"uh you know, gender, religion or"
EKQIrwg5YWM,1186.96,4.0,"whatever it is, the people who are not"
EKQIrwg5YWM,1189.44,4.8,in that group that are being that are
EKQIrwg5YWM,1190.96,5.04,that are speaking can think completely
EKQIrwg5YWM,1194.24,2.88,differently and like it's not about them
EKQIrwg5YWM,1196.0,1.44,in a way. Does that does that make
EKQIrwg5YWM,1197.12,1.439,sense?
EKQIrwg5YWM,1197.44,2.08,>> Yeah.
EKQIrwg5YWM,1198.559,2.24,>> Because I think there's a lot of black
EKQIrwg5YWM,1199.52,2.24,"people if somebody said, let's say a"
EKQIrwg5YWM,1200.799,3.361,white person came out and they were
EKQIrwg5YWM,1201.76,4.56,"like, I I'm not safe around black people"
EKQIrwg5YWM,1204.16,5.759,cuz black people are criminals. There's
EKQIrwg5YWM,1206.32,4.479,no hook that they would be let off.
EKQIrwg5YWM,1209.919,1.681,>> You with me?
EKQIrwg5YWM,1210.799,2.401,>> 100%.
EKQIrwg5YWM,1211.6,2.72,>> There's like there's no hook that they
EKQIrwg5YWM,1213.2,2.479,would be let off. There's none. None.
EKQIrwg5YWM,1214.32,4.16,"None. And they can't be like, ""No, no,"
EKQIrwg5YWM,1215.679,3.921,no. Don't respond. If you if you're not
EKQIrwg5YWM,1218.48,2.8,"a criminal, then why why are you"
EKQIrwg5YWM,1219.6,3.199,"offended?"" Then you're like, ""Hey, yeah,"
EKQIrwg5YWM,1221.28,3.36,you didn't say you have a problem with
EKQIrwg5YWM,1222.799,2.481,criminals. You said black people are
EKQIrwg5YWM,1224.64,1.36,"criminals."""
EKQIrwg5YWM,1225.28,2.48,>> Right? And so
EKQIrwg5YWM,1226.0,3.919,>> and so then if they said
EKQIrwg5YWM,1227.76,3.279,">> if they said, ""No, no, no. But if you're"
EKQIrwg5YWM,1229.919,3.041,"black and you're not a criminal, you"
EKQIrwg5YWM,1231.039,4.721,"shouldn't be offended."" People would go,"
EKQIrwg5YWM,1232.96,3.839,"""No, hell no. You're not. Hey, you're"
EKQIrwg5YWM,1235.76,2.64,"still on that hook."""
EKQIrwg5YWM,1236.799,5.201,>> Right? But here's But here's the
EKQIrwg5YWM,1238.4,6.48,"difference. It's one is ridiculous, one"
EKQIrwg5YWM,1242.0,3.36,"is not. Right? So, bear versus human"
EKQIrwg5YWM,1244.88,1.36,man.
EKQIrwg5YWM,1245.36,4.08,>> Yeah.
EKQIrwg5YWM,1246.24,6.0,>> Same thing on Tik Tok. It was uh they
EKQIrwg5YWM,1249.44,5.599,were talking about like who would win a
EKQIrwg5YWM,1252.24,4.08,100 Americans or 100 British people?
EKQIrwg5YWM,1255.039,2.401,">> 100 British people. Oh, I thought you"
EKQIrwg5YWM,1256.32,3.2,talking about the gorilla one.
EKQIrwg5YWM,1257.44,5.04,>> I was just going to gorilla
EKQIrwg5YWM,1259.52,5.6,>> first is But see this when back up then
EKQIrwg5YWM,1262.48,4.88,the gorilla thing.
EKQIrwg5YWM,1265.12,4.32,>> It un It makes sense to me why men were
EKQIrwg5YWM,1267.36,4.0,upset. It's like well she would rather
EKQIrwg5YWM,1269.44,4.32,be in the with a bear. So it was bear
EKQIrwg5YWM,1271.36,4.88,"versus human, right? women."
EKQIrwg5YWM,1273.76,4.399,">> Then a bunch of men said, ""Hey, one"
EKQIrwg5YWM,1276.24,4.16,gorilla versus 100 men
EKQIrwg5YWM,1278.159,4.721,">> and a bunch of men were like, ""Yes, we"
EKQIrwg5YWM,1280.4,5.36,"could do this."" And you're just like,"
EKQIrwg5YWM,1282.88,5.519,">> ""Have you ever"
EKQIrwg5YWM,1285.76,3.52,"Have you ever watched PBS?"" The strength"
EKQIrwg5YWM,1288.399,3.201,[laughter]
EKQIrwg5YWM,1289.28,4.399,of a gorilla. You know how you can
EKQIrwg5YWM,1291.6,3.84,squeeze an orange and get juice? A
EKQIrwg5YWM,1293.679,3.681,gorilla can do that with an apple. A
EKQIrwg5YWM,1295.44,5.2,human man can't squeeze an apple and get
EKQIrwg5YWM,1297.36,4.96,"juice out, but a gorilla ALL DAY. BOOM."
EKQIrwg5YWM,1300.64,2.72,"BUT THERE'S a hundred of us, right?"
EKQIrwg5YWM,1302.32,2.239,>> But there's a hundred of us.
EKQIrwg5YWM,1303.36,2.319,>> I understand that.
EKQIrwg5YWM,1304.559,3.12,">> There's a hundred of us,"
EKQIrwg5YWM,1305.679,3.12,>> right? And so this isn't movie rules.
EKQIrwg5YWM,1307.679,1.521,">> Yeah, but I'm saying there's a hundred"
EKQIrwg5YWM,1308.799,2.561,of us.
EKQIrwg5YWM,1309.2,4.8,>> I get it. You can pile on them. I get
EKQIrwg5YWM,1311.36,4.0,it. But you would have But at least 20
EKQIrwg5YWM,1314.0,3.12,of y'all are dead.
EKQIrwg5YWM,1315.36,4.0,">> Yeah, but 80 have won."
EKQIrwg5YWM,1317.12,3.52,>> I'm not saying 81. And I'm not saying
EKQIrwg5YWM,1319.36,2.799,that. Here's the thing. I don't
EKQIrwg5YWM,1320.64,2.56,>> Are you saying a gorilla would beat 100
EKQIrwg5YWM,1322.159,2.321,men?
EKQIrwg5YWM,1323.2,3.839,>> I'm saying this is going to be the most
EKQIrwg5YWM,1324.48,4.64,controversial podcast we've ever put out
EKQIrwg5YWM,1327.039,3.201,>> from the jump. Which men are you
EKQIrwg5YWM,1329.12,3.439,sending?
EKQIrwg5YWM,1330.24,3.679,">> No, but that's why. Okay. Which gorilla?"
EKQIrwg5YWM,1332.559,2.321,>> ARE YOU SENDING YOUR BEST GORILLA?
EKQIrwg5YWM,1333.919,2.401,>> ABSOLUT [ __ ] LUTELY.
EKQIrwg5YWM,1334.88,2.64,>> THEN ABSOLUTELY FUCKINGUTELY. BUT WE
EKQIrwg5YWM,1336.32,2.56,ALSO DIDN'T ASK WHAT MAN are you going
EKQIrwg5YWM,1337.52,2.8,to be stuck with in the forest instead
EKQIrwg5YWM,1338.88,2.24,of a bear.
EKQIrwg5YWM,1340.32,2.16,>> Touche.
EKQIrwg5YWM,1341.12,1.919,>> No. Any man's a problem.
EKQIrwg5YWM,1342.48,2.72,>> A
EKQIrwg5YWM,1343.039,5.12,">> any man's a problem. Listen, I we going"
EKQIrwg5YWM,1345.2,6.0,to send a tiny man. [laughter]
EKQIrwg5YWM,1348.159,4.64,You send me a tiny man.
EKQIrwg5YWM,1351.2,3.12,Peter Dicklish in this [ __ ] Yeah. Spin
EKQIrwg5YWM,1352.799,2.88,Peter Dickage. I might have him. But if
EKQIrwg5YWM,1354.32,2.88,"he catch me in the shins, it's over. You"
EKQIrwg5YWM,1355.679,3.601,see what I'm saying? Like I don't I
EKQIrwg5YWM,1357.2,3.92,don't know his moves. I don't know. He
EKQIrwg5YWM,1359.28,3.12,got a weapon on him. You just sent one
