video_id,start,duration,text
LxWiLYHEdYI,3794.7,0.833,to feel like that.
LxWiLYHEdYI,3795.533,3.333,"And I do in many moments
now when I'm not on stage."
LxWiLYHEdYI,3799.1,1.7,"Well, so
and so I try and move through."
LxWiLYHEdYI,3800.8,1.3,You've been very active
LxWiLYHEdYI,3802.1,3.666,"about voicing this,
like in our conversations, like,"
LxWiLYHEdYI,3806.366,2.6,"you know me from the time
we even did, like The Daily Show."
LxWiLYHEdYI,3808.966,0.267,"Yeah, you."
LxWiLYHEdYI,3809.233,1.667,"But I love the even about the daily
Show."
LxWiLYHEdYI,3810.9,2.733,"And I remember I walked away when
we were talking. I was like,"
LxWiLYHEdYI,3814.633,0.867,what an answer.
LxWiLYHEdYI,3815.5,0.766,"Like I was like, what?"
LxWiLYHEdYI,3816.266,2.367,"Like, why are you like,"
LxWiLYHEdYI,3818.633,1.467,it was just time. Yeah.
LxWiLYHEdYI,3820.1,3.0,"Like I just, you know,
I got to the point where I was like,"
LxWiLYHEdYI,3823.8,2.066,"okay, and I want to pursue something
else."
LxWiLYHEdYI,3825.866,0.267,Yeah.
LxWiLYHEdYI,3826.133,1.167,"And you were like, and I'm, I'm."
LxWiLYHEdYI,3827.3,2.966,"So I'm trying to find a good level
of life I can possibly be."
LxWiLYHEdYI,3830.266,3.267,"Now, you're it's very genuinely
it's genuinely genuine."
LxWiLYHEdYI,3833.933,2.833,"The I have and,
you know, have great conversations"
LxWiLYHEdYI,3836.766,2.0,"with people before
I let you go. You're very busy, man."
LxWiLYHEdYI,3838.766,0.9,Let me ask you this question.
LxWiLYHEdYI,3839.666,3.0,"I ask everybody on the podcast
what now?"
LxWiLYHEdYI,3843.433,2.867,We meet Kevin Hart in this moment
LxWiLYHEdYI,3846.3,2.4,"because it seems like
you are perpetually building"
LxWiLYHEdYI,3848.7,1.833,and perpetually expanding.
LxWiLYHEdYI,3850.533,3.967,"I'd love to know what now, as the as
you move into the next stage"
LxWiLYHEdYI,3854.5,3.666,"of doing everything that's VC, it's
banking, it's all of these things."
LxWiLYHEdYI,3858.166,1.367,"What? And do me a favor, Kevin."
LxWiLYHEdYI,3859.533,2.1,"I ask you this as a friend
and as a human being,"
LxWiLYHEdYI,3861.633,3.0,"don't ever release
like some shitty credit product"
LxWiLYHEdYI,3864.633,1.733,"that hurts black people
and poor people."
LxWiLYHEdYI,3866.366,1.9,"And I'm looking at you on camera
saying this right now."
LxWiLYHEdYI,3868.266,0.934,I will not do that.
LxWiLYHEdYI,3869.2,2.733,"I'm just saying that you right
now, that card coming out, yo,"
LxWiLYHEdYI,3871.933,2.467,"I don't have a I'm
letting you know face to face."
LxWiLYHEdYI,3874.4,1.666,I'm telling you that I do not.
LxWiLYHEdYI,3876.066,2.7,"Your people love you. Yes.
I do not screw us over."
LxWiLYHEdYI,3878.766,1.834,I say this to you at face value.
LxWiLYHEdYI,3880.6,1.933,I mean this whole relationship.
LxWiLYHEdYI,3882.533,1.7,"Yo, I'm just letting
you know, partner."
LxWiLYHEdYI,3884.233,1.967,"You remember
I've offered you letters."
LxWiLYHEdYI,3886.2,1.166,You remember I had a dream.
LxWiLYHEdYI,3887.366,2.134,"You remember?
I even had a dream about you once."
LxWiLYHEdYI,3889.5,2.966,"So this is the weirdest dream
I've ever had."
LxWiLYHEdYI,3892.466,2.034,"One of the strangest dreams, right?"
LxWiLYHEdYI,3894.5,1.2,I had a dream.
LxWiLYHEdYI,3895.7,2.366,"And this was before.
Before you released it."
LxWiLYHEdYI,3898.066,3.634,"I had a dream that Kevin Hart
came to me, and he was like."
LxWiLYHEdYI,3902.0,3.766,"He was like, Trev,
we got to release, a fitness drink."
LxWiLYHEdYI,3905.766,2.634,We gotta release a protein powder.
LxWiLYHEdYI,3908.4,2.5,"And then I said to you,
I said, okay, Kev, I love this idea."
LxWiLYHEdYI,3910.9,1.9,"I said, but what are the ingredients?
Is it going to be good?"
LxWiLYHEdYI,3912.8,3.0,"And you said, fuck good shit, man,"
LxWiLYHEdYI,3915.9,1.833,"who gives a shit
if it's good, it's going to sell."
LxWiLYHEdYI,3917.733,2.667,"We're going to do this.
And and I started crying."
LxWiLYHEdYI,3920.4,1.566,"This is the weirdest dream
I've ever had."
LxWiLYHEdYI,3921.966,1.334,"Because, Kev,
we don't even roll like that."
LxWiLYHEdYI,3923.3,2.3,"We don't even like,
we've always been brothers in comedy."
LxWiLYHEdYI,3925.6,1.0,You always been wonderful to me.
LxWiLYHEdYI,3926.6,1.4,"But we don't. It's not like we roll
every day."
LxWiLYHEdYI,3928.0,1.4,"People might have this
false assumption."
LxWiLYHEdYI,3929.4,2.666,"Yes, this was a strange dream
for me to have."
LxWiLYHEdYI,3932.066,2.967,"And I remember
I woke up and I was like, Kevin Hart,"
LxWiLYHEdYI,3935.033,3.0,"why would I even dream about that
a few weeks?"
LxWiLYHEdYI,3938.033,3.233,"No, maybe like a few months later,
you release, you released Vida"
LxWiLYHEdYI,3941.5,1.166,Vida Hustle.
LxWiLYHEdYI,3942.666,2.067,"And I was like, oh my God, it's real."
LxWiLYHEdYI,3945.9,1.733,"But then I tasted your tequila
and you remember"
LxWiLYHEdYI,3947.633,1.567,"I called you about this
because I don't know why."
LxWiLYHEdYI,3949.2,2.033,"I've been very honest with you
from the time I've known you."
LxWiLYHEdYI,3951.233,2.0,"I called you about
called a good relationship."
LxWiLYHEdYI,3953.233,1.933,"No, no, no,
but I mean, what I mean is, like,"
LxWiLYHEdYI,3955.166,2.9,"it's like I'm more honest with you
than people I've known for longer is"
LxWiLYHEdYI,3958.066,0.667,"what I mean, right?"
LxWiLYHEdYI,3958.733,2.3,"With very few, like."
LxWiLYHEdYI,3961.033,2.667,"Very true,
very true. Yeah. Very transparent."
LxWiLYHEdYI,3963.7,1.5,"And I remember I called you
and I said, Kevin,"
LxWiLYHEdYI,3965.2,1.733,"I thought this tequila
was going to be shit."
LxWiLYHEdYI,3966.933,1.533,It's actually delicious.
LxWiLYHEdYI,3968.466,2.634,"And you said, well,
first of all, I'm offended. Why?"
LxWiLYHEdYI,3971.1,0.833,Why would you say that?
LxWiLYHEdYI,3971.933,2.4,"And I said, well, because I
just assume it's a celebrity."
LxWiLYHEdYI,3974.333,1.433,"You're going
to put your name on a thing."
LxWiLYHEdYI,3975.766,1.467,"And I was.
And then you said something."
LxWiLYHEdYI,3977.233,3.767,"You said, Trevor, you said, I'm
trying to make everything I do be the"
LxWiLYHEdYI,3981.2,2.366,"you like I want. Have the best
tequila, not the best selling."
LxWiLYHEdYI,3983.566,1.234,I don't have the best tequila. Yes.
LxWiLYHEdYI,3984.8,2.966,"I don't have the best protein.
Not one of the best company."
LxWiLYHEdYI,3987.766,1.2,So what now? What?
LxWiLYHEdYI,3988.966,2.867,"What's Kevin Hart
moving towards now with Kevin Hart?"
LxWiLYHEdYI,3991.833,1.233,And other than therapy?
LxWiLYHEdYI,3993.066,1.7,"Because I know
you're going to try that. Yes."
LxWiLYHEdYI,3994.766,3.0,"What I will say, 
I'm moving towards now"
LxWiLYHEdYI,3997.9,3.0,is finishing the sentences.
LxWiLYHEdYI,4000.9,1.9,there's incomplete sentences.
LxWiLYHEdYI,4002.8,0.766,"Oh, beautiful."
LxWiLYHEdYI,4003.566,1.2,So I have to put periods
LxWiLYHEdYI,4004.766,3.534,"on the sentences,
and those periods are attached to,"
LxWiLYHEdYI,4008.666,3.634,"the things that I'm building
and the things that I'm building."
LxWiLYHEdYI,4012.5,3.0,"The pressure I feel I put on myself
is because I'm not just building it"
LxWiLYHEdYI,4015.5,0.7,for me.
LxWiLYHEdYI,4016.2,2.9,"I'm building it for the people
that have invested into me"
LxWiLYHEdYI,4019.1,0.9,and to the idea.
LxWiLYHEdYI,4020.0,3.766,"So heartbeat in the level of success
is a studio"
LxWiLYHEdYI,4023.766,2.434,"that I obtain
to have that for myself."
LxWiLYHEdYI,4026.2,3.0,"Oh yeah, the big what now is like"
LxWiLYHEdYI,4029.4,3.166,"the creative platform, an opportunity
for the stars of tomorrow."
LxWiLYHEdYI,4032.933,2.0,"Like I, I got my light."
LxWiLYHEdYI,4034.933,2.167,It's not going to get any brighter.
LxWiLYHEdYI,4037.1,1.733,"The star is not going
to get any bigger."
LxWiLYHEdYI,4038.833,3.6,But the platform for or the studio of
LxWiLYHEdYI,4042.8,3.566,"if I can be attached
or a part of saying, come this way"
LxWiLYHEdYI,4046.7,3.266,"and the people that come to that door
become man,"
LxWiLYHEdYI,4050.9,2.9,"that's a fucking amazing way
to pass the baton."
LxWiLYHEdYI,4053.8,0.766,That's beautiful man.
LxWiLYHEdYI,4054.566,1.334,So right now
LxWiLYHEdYI,4055.9,2.2,"I just want to get as close
as I possibly can"
LxWiLYHEdYI,4058.1,2.733,"to open up that next door
that I don't have to go through."
LxWiLYHEdYI,4060.833,3.867,"Yeah, but that those of tomorrow
can I love them."
LxWiLYHEdYI,4064.833,0.633,That's what I want.
LxWiLYHEdYI,4065.466,1.634,"That's what now
I appreciate that, Trevor."
LxWiLYHEdYI,4067.1,1.2,"I like talking to you, man"
LxWiLYHEdYI,4068.3,2.1,"I love talking I always
I always enjoy speaking to you."
LxWiLYHEdYI,4070.4,3.0,"This is really good
I think I think low key."
LxWiLYHEdYI,4073.566,2.667,I want to say that this was like
LxWiLYHEdYI,4076.233,1.9,"your way of giving me a therapy
session."
LxWiLYHEdYI,4078.133,1.3,"No, no, no."
LxWiLYHEdYI,4079.433,1.4,"And I'm going to talk to you about it
later."
LxWiLYHEdYI,4080.833,2.467,I think you just know I thank you.
LxWiLYHEdYI,4083.3,0.866,Gas bomb me.
LxWiLYHEdYI,4086.233,1.667,What is that term?
LxWiLYHEdYI,4087.9,2.666,Right. Did you gas bomb
LxWiLYHEdYI,4090.566,2.0,"I thank you
gas bomb actually like that?"
LxWiLYHEdYI,4092.566,1.067,That's me.
LxWiLYHEdYI,4093.633,0.733,I'm a gas bomb.
LxWiLYHEdYI,4094.366,2.2,"People
know how much I appreciate you."
LxWiLYHEdYI,4096.566,1.6,I appreciate your transparency.
LxWiLYHEdYI,4098.166,2.467,"I appreciate how you've always,
always supported me."
LxWiLYHEdYI,4100.633,3.067,"I always tell people
the story, and I never hold back."
LxWiLYHEdYI,4103.7,0.5,I go.
LxWiLYHEdYI,4104.2,1.466,"Nobody wanted to
come on the Daily Show"
LxWiLYHEdYI,4105.666,3.4,"when I was starting, everyone seemed,
you know, like, now I hold an Emmy."
LxWiLYHEdYI,4109.066,2.834,"People go, oh, it's obvious.
Well deserved."
LxWiLYHEdYI,4111.9,3.0,Nobody wanted to come on that show.
LxWiLYHEdYI,4115.4,1.466,"Nobody wanted to be there
because they were like,"
LxWiLYHEdYI,4116.866,3.767,"if I people were like
if I say I'm with him,"
LxWiLYHEdYI,4120.766,1.467,"I don't know who he is,
what he's going to do."
LxWiLYHEdYI,4122.233,2.733,"How I understand that fear.
I don't even hold it against people."
LxWiLYHEdYI,4124.966,1.867,"You were literally the first person
who said, I'll do it."
LxWiLYHEdYI,4126.833,4.733,"I will open this random African
person's TV show off the Jon Stewart."
LxWiLYHEdYI,4131.566,0.4,Absolutely.
LxWiLYHEdYI,4131.966,0.967,And I'll ride with it.
LxWiLYHEdYI,4132.933,1.867,And I'm eternally grateful.
LxWiLYHEdYI,4134.8,2.1,"I was like, Kevin Hart and I get it."
LxWiLYHEdYI,4136.9,3.7,"I was like, if he can support
Bill Cosby, he can support me."
LxWiLYHEdYI,4140.633,1.433,"Okay, well, that's a weird way."
LxWiLYHEdYI,4142.066,2.0,"And, and that and I just want to say
I appreciate it."
LxWiLYHEdYI,4144.066,2.067,"Okay. Well, I feel like
we can edit that last piece."
LxWiLYHEdYI,4149.033,0.767,"Oh, man, this was great."
LxWiLYHEdYI,4149.8,2.066,"Thank you. Fucking love you, man.
Thank you so much."
LxWiLYHEdYI,4151.866,1.234,"Yo, can I just tell you
the funniest thing?"
LxWiLYHEdYI,4153.1,2.2,"We can cut it out
or leave it at the funniest moment"
LxWiLYHEdYI,4155.3,3.0,"was when I was pulling in
into this place."
LxWiLYHEdYI,4158.7,1.233,Security guard.
LxWiLYHEdYI,4159.933,2.0,"He's like,
he's like, oh, this is not your guy."
LxWiLYHEdYI,4161.933,2.267,"The guy who like,
someone who works outside, he's like,"
LxWiLYHEdYI,4164.2,1.666,"oh, you that dude, man,
what's going on? What's going on?"
LxWiLYHEdYI,4165.866,2.234,"Jeff and Noah, Noah I'm like, hey,
what's up man?"
LxWiLYHEdYI,4168.1,1.6,"He's like, oh, what are you doing
here? I was like, oh, I'm coming."
LxWiLYHEdYI,4169.7,1.833,"He's like, oh, you come and Kevin
Hart, I'm like, yeah."
LxWiLYHEdYI,4171.533,3.0,"And he's like,
oh, is about the Katt Williams thing."
LxWiLYHEdYI,4175.266,2.3,"I was like, no, no, no man was like,
what?"
LxWiLYHEdYI,4177.566,1.3,"No, why would you?"
LxWiLYHEdYI,4178.866,2.567,"I was like, what do you know
man? What do you think we do?"
LxWiLYHEdYI,4182.4,1.966,"Oh, y'all come to me about that."
LxWiLYHEdYI,4184.366,1.634,Oh my God.
LxWiLYHEdYI,4186.0,3.0,Oh he he called it a true.
LxWiLYHEdYI,4190.133,1.867,"I love you I love you,"
LxWiLYHEdYI,4192.0,3.0,I love you. Do.
LxWiLYHEdYI,4199.466,1.0,What now with Trevor
LxWiLYHEdYI,4200.466,3.634,"Noah is produced by Spotify Studios
in partnership with Day Zero"
LxWiLYHEdYI,4204.1,4.4,"Productions, Fulwell 73 and Odyssey's
Pineapple Street Studios."
LxWiLYHEdYI,4209.033,2.467,"The show is executive
produced by Trevor Noah,"
LxWiLYHEdYI,4211.5,3.0,"Ben Winston, Jenna Weiss
Berman, and Barry Finkel."
LxWiLYHEdYI,4214.966,3.0,"Produced by Emmanuel Happiness,
Marina Hankie,"
LxWiLYHEdYI,4218.0,3.266,"Jess Hackel,
Natalie Pert, and Chelsea Williamson."
LxWiLYHEdYI,4221.666,0.567,Music.
LxWiLYHEdYI,4222.233,2.933,Mixing and mastering by Hannah Brown.
LxWiLYHEdYI,4225.166,1.467,Thank you so much for listening.
LxWiLYHEdYI,4226.633,3.3,"Join me next Thursday
for another episode of What Now?"
