video_id,start,duration,text
2caQ4j9oohE,987.44,7.92,>> Yeah. I I think the big one was feminism
2caQ4j9oohE,991.04,8.159,and intersectional feminism and frankly
2caQ4j9oohE,995.36,6.399,"it just like wasn't taught. you know, I"
2caQ4j9oohE,999.199,5.361,had to really seek out and I'm really
2caQ4j9oohE,1001.759,5.681,grateful actually that I was in many
2caQ4j9oohE,1004.56,8.399,ways quite lovingly called in as opposed
2caQ4j9oohE,1007.44,7.28,to I mean some of it was not but I think
2caQ4j9oohE,1012.959,4.641,that was definitely a moment where I had
2caQ4j9oohE,1014.72,5.6,to say okay I'm talking about something
2caQ4j9oohE,1017.6,4.479,really big and important and it's
2caQ4j9oohE,1020.32,6.719,actually really important to sit this in
2caQ4j9oohE,1022.079,7.281,some context which I have not done and I
2caQ4j9oohE,1027.039,5.361,think that was a big moment. I think it
2caQ4j9oohE,1029.36,4.559,was more there was an omission that was
2caQ4j9oohE,1032.4,4.08,there was things that were missing as
2caQ4j9oohE,1033.919,5.201,opposed to I had said something wrong. I
2caQ4j9oohE,1036.48,6.16,just needed I just needed to fill in
2caQ4j9oohE,1039.12,4.88,more gaps. And so um that was when I
2caQ4j9oohE,1042.64,3.36,started or that was actually in the
2caQ4j9oohE,1044.0,4.079,middle. I had a I had a feminist book
2caQ4j9oohE,1046.0,4.48,club called Art Shad Shelf.
2caQ4j9oohE,1048.079,6.321,>> And um so that was part of those
2caQ4j9oohE,1050.48,6.48,conversations. But it was a good moment
2caQ4j9oohE,1054.4,5.76,for me to learn that feeling
2caQ4j9oohE,1056.96,4.959,uncomfortable sometimes is good. I think
2caQ4j9oohE,1060.16,3.2,we have an alarm system that goes off
2caQ4j9oohE,1061.919,3.361,which is like I'm uncomfortable. This
2caQ4j9oohE,1063.36,4.64,feels uncomfortable. So something bad
2caQ4j9oohE,1065.28,5.12,must be happening and I must leave as
2caQ4j9oohE,1068.0,3.76,soon as possible. And actually I think
2caQ4j9oohE,1070.4,3.12,"that was when I started to learn, oh"
2caQ4j9oohE,1071.76,5.12,actually me being uncomfortable in a
2caQ4j9oohE,1073.52,5.6,space um might be a good sign because it
2caQ4j9oohE,1076.88,4.48,might mean I'm about to learn something.
2caQ4j9oohE,1079.12,5.04,And I want to attribute this that was
2caQ4j9oohE,1081.36,5.679,Mara Larasai who who helped me
2caQ4j9oohE,1084.16,5.44,understand that and uh was a very very
2caQ4j9oohE,1087.039,4.64,valuable teaching. So now when I'm in a
2caQ4j9oohE,1089.6,4.88,space and listening to things and I feel
2caQ4j9oohE,1091.679,4.401,uncomfortable I don't think it means I
2caQ4j9oohE,1094.48,2.079,need to bolt or something bad's
2caQ4j9oohE,1096.08,1.52,happening.
2caQ4j9oohE,1096.559,3.041,>> Yeah.
2caQ4j9oohE,1097.6,3.04,>> Maybe something really good is about to
2caQ4j9oohE,1099.6,1.439,happen.
2caQ4j9oohE,1100.64,2.159,>> Yeah.
2caQ4j9oohE,1101.039,3.601,>> Yeah. And I feel like that goes back to
2caQ4j9oohE,1102.799,4.401,what we started with this idea of
2caQ4j9oohE,1104.64,4.64,attempting means discomfort
2caQ4j9oohE,1107.2,2.479,>> and attempting means incomplete.
2caQ4j9oohE,1109.28,2.24,>> Yeah.
2caQ4j9oohE,1109.679,3.681,>> In that and I love I love that point you
2caQ4j9oohE,1111.52,3.44,made that actually whenever we're
2caQ4j9oohE,1113.36,3.52,sharing anything it's not that it's not
2caQ4j9oohE,1114.96,2.48,true. It's that it's not complete.
2caQ4j9oohE,1116.88,2.799,>> Yes.
2caQ4j9oohE,1117.44,3.119,>> And mostly when we see people say things
2caQ4j9oohE,1119.679,3.041,or
2caQ4j9oohE,1120.559,5.521,">> share ideas, it's very rare to have"
2caQ4j9oohE,1122.72,4.64,anyone ever share a complete idea
2caQ4j9oohE,1126.08,2.88,because that means they would have had
2caQ4j9oohE,1127.36,4.64,to think about it from every single
2caQ4j9oohE,1128.96,4.24,vantage point. Yeah. which is not even
2caQ4j9oohE,1132.0,3.039,humanly possible.
2caQ4j9oohE,1133.2,4.719,>> It's not possible. It's not possible.
2caQ4j9oohE,1135.039,5.361,"And I think Adrien Marie Brown, I don't"
2caQ4j9oohE,1137.919,4.721,"know if you've ever had, she's she wrote"
2caQ4j9oohE,1140.4,3.44,an amazing book which um is one of her
2caQ4j9oohE,1142.64,5.6,more recent ones which is called Loving
2caQ4j9oohE,1143.84,8.16,Corrections. and she speaks to kind of
2caQ4j9oohE,1148.24,6.24,"exactly this, which is"
2caQ4j9oohE,1152.0,5.919,there's kind of this like
2caQ4j9oohE,1154.48,5.199,that we see online when people don't
2caQ4j9oohE,1157.919,4.721,attribute something perfectly to someone
2caQ4j9oohE,1159.679,4.961,else or they're missing something and
2caQ4j9oohE,1162.64,5.36,"it's like, isn't the whole point of this"
2caQ4j9oohE,1164.64,6.24,that we're in conversation? And if it's
2caQ4j9oohE,1168.0,4.88,"the right person, you can see that a"
2caQ4j9oohE,1170.88,4.32,"good intention is there,"
2caQ4j9oohE,1172.88,5.039,>> then maybe we can
2caQ4j9oohE,1175.2,5.2,kind of do it in a way that doesn't need
2caQ4j9oohE,1177.919,4.801,to be I mean obviously there's there's
2caQ4j9oohE,1180.4,3.92,important time and place for holding
2caQ4j9oohE,1182.72,5.28,people accountable.
2caQ4j9oohE,1184.32,5.44,>> Um but maybe I don't know attributing
2caQ4j9oohE,1188.0,4.799,like great we're all going to help each
2caQ4j9oohE,1189.76,3.84,other kind of pad this out fill this
2caQ4j9oohE,1192.799,1.441,out.
2caQ4j9oohE,1193.6,3.04,>> Yeah.
2caQ4j9oohE,1194.24,3.6,>> Yeah. Yeah. It's it's a hard I think
2caQ4j9oohE,1196.64,2.48,that's the hard part. It's like how do
2caQ4j9oohE,1197.84,2.8,you differentiate between holding
2caQ4j9oohE,1199.12,3.679,someone accountable
2caQ4j9oohE,1200.64,3.68,>> and giving them grace? And that's a
2caQ4j9oohE,1202.799,3.441,really interesting discussion in and of
2caQ4j9oohE,1204.32,4.16,itself. And I don't think I I have the
2caQ4j9oohE,1206.24,4.48,"answer or know exactly what it is, but I"
2caQ4j9oohE,1208.48,4.64,feel like that's a thought exercise as
2caQ4j9oohE,1210.72,5.28,humans that if we were to do it would
2caQ4j9oohE,1213.12,5.679,actually I don't know. What's your take?
2caQ4j9oohE,1216.0,6.799,>> Maybe the grace is attributing good
2caQ4j9oohE,1218.799,5.76,intention and the accountability is the
2caQ4j9oohE,1222.799,5.12,courage it takes to actually say
2caQ4j9oohE,1224.559,6.0,something to someone. because it's such
2caQ4j9oohE,1227.919,5.201,a scary thing to do and it often
2caQ4j9oohE,1230.559,7.201,requires a lot of emotional labor
2caQ4j9oohE,1233.12,7.2,>> and I find this a lot as a woman when
2caQ4j9oohE,1237.76,4.96,I'm especially as a woman who's dating
2caQ4j9oohE,1240.32,5.28,that like I I will just be like is it
2caQ4j9oohE,1242.72,5.28,worth me explaining is it worth me
2caQ4j9oohE,1245.6,6.0,explaining this thing or should I just
2caQ4j9oohE,1248.0,6.559,not take the time to do this because
2caQ4j9oohE,1251.6,4.959,sometimes I will really I care about
2caQ4j9oohE,1254.559,4.881,doing it kindly and compassionately.
2caQ4j9oohE,1256.559,5.36,And it's very rare for me to attribute
2caQ4j9oohE,1259.44,4.56,"bad intent to anyone, but you know,"
2caQ4j9oohE,1261.919,4.561,sometimes it does fall on on deaf ears
2caQ4j9oohE,1264.0,6.4,and you're like that text message took
2caQ4j9oohE,1266.48,6.559,me like 40 minutes like to word
2caQ4j9oohE,1270.4,4.08,perfectly or that voice note or whatever
2caQ4j9oohE,1273.039,3.681,and you're like is this making a
2caQ4j9oohE,1274.48,4.4,difference? Like am I getting through to
2caQ4j9oohE,1276.72,4.959,any is transformative justice real? Like
2caQ4j9oohE,1278.88,6.24,is this is this label worth it? But I
2caQ4j9oohE,1281.679,4.801,think I don't have a perfect answer. I I
2caQ4j9oohE,1285.12,4.0,I'm not I haven't lived through enough
2caQ4j9oohE,1286.48,6.16,of it to know. I guess I've just reached
2caQ4j9oohE,1289.12,5.76,a point where it's like I'd rather I'd
2caQ4j9oohE,1292.64,4.56,rather die trying. I'd rather die having
2caQ4j9oohE,1294.88,4.159,"tried. And maybe some small piece of it,"
2caQ4j9oohE,1297.2,4.0,"even if it's not now, even if it's at"
2caQ4j9oohE,1299.039,5.361,"some future point, like something I've"
2caQ4j9oohE,1301.2,4.64,"said just like goes, ""Oh, something at"
2caQ4j9oohE,1304.4,4.08,"the back of my mind here, someone says"
2caQ4j9oohE,1305.84,3.52,"something to me, then you know, maybe"
2caQ4j9oohE,1308.48,4.48,"it's worth it."""
2caQ4j9oohE,1309.36,8.4,>> Yeah. I will never believe that one
2caQ4j9oohE,1312.96,6.959,negates the other and that my experience
2caQ4j9oohE,1317.76,6.64,of that person
2caQ4j9oohE,1319.919,6.081,I don't get to keep and cherish.
2caQ4j9oohE,1324.4,2.96,I to come back to our earlier thing like
2caQ4j9oohE,1326.0,3.52,I just don't think these things are
2caQ4j9oohE,1327.36,3.679,either or. I hope people who don't agree
2caQ4j9oohE,1329.52,3.36,with my opinion will love me and I hope
2caQ4j9oohE,1331.039,4.241,I can keep loving people who I don't
2caQ4j9oohE,1332.88,8.24,necessarily share the same opinion with.
2caQ4j9oohE,1335.28,8.399,And I think that's a very very important
2caQ4j9oohE,1341.12,7.12,way for me that I need to be able to
2caQ4j9oohE,1343.679,6.081,move through life. I really do believe
2caQ4j9oohE,1348.24,5.28,in
2caQ4j9oohE,1349.76,6.56,having conversations. And I guess where
2caQ4j9oohE,1353.52,5.36,I've landed is
2caQ4j9oohE,1356.32,4.479,it's not so much what we say or what we
2caQ4j9oohE,1358.88,4.96,"believe,"
2caQ4j9oohE,1360.799,4.321,but very often how we say it. When you
2caQ4j9oohE,1363.84,1.6,"think about Little Emma,"
2caQ4j9oohE,1365.12,2.16,>> Yes.
2caQ4j9oohE,1365.44,3.44,>> like what was a childhood memory that
2caQ4j9oohE,1367.28,4.32,"you have, a core memory that you have"
2caQ4j9oohE,1368.88,4.72,that you feel has defined who you are
2caQ4j9oohE,1371.6,3.52,today somewhat?
2caQ4j9oohE,1373.6,4.8,>> I think I won't share the specific
2caQ4j9oohE,1375.12,5.679,"memory cuz it's so personal, but"
2caQ4j9oohE,1378.4,4.96,I think I've always felt other people's
2caQ4j9oohE,1380.799,5.12,pain very intensely. M
2caQ4j9oohE,1383.36,6.88,>> um until
2caQ4j9oohE,1385.919,9.521,"maybe recently, I"
2caQ4j9oohE,1390.24,8.16,did not know how to give myself grace
2caQ4j9oohE,1395.44,6.0,and navigate
2caQ4j9oohE,1398.4,5.44,seeing my sensitivity as a strength and
2caQ4j9oohE,1401.44,4.88,knowing that
2caQ4j9oohE,1403.84,5.199,"it's like my gift,"
2caQ4j9oohE,1406.32,5.68,but it also
2caQ4j9oohE,1409.039,6.801,means I have to care for it in specific
2caQ4j9oohE,1412.0,7.159,"specific ways. When you are given gifts,"
2caQ4j9oohE,1415.84,3.319,there's often
2caQ4j9oohE,1419.28,6.72,kind of have to compensate in some other
2caQ4j9oohE,1421.039,6.721,ways. And in the same way that like my
2caQ4j9oohE,1426.0,3.36,position in life and fame has given me
2caQ4j9oohE,1427.76,4.399,"this extraordinary power, it's also"
2caQ4j9oohE,1429.36,5.6,given me a lot of responsibility. And
2caQ4j9oohE,1432.159,5.041,these things often have these kind of I
2caQ4j9oohE,1434.96,3.92,"don't know when or why it started, but I"
2caQ4j9oohE,1437.2,4.959,think
2caQ4j9oohE,1438.88,4.88,I've always whoever it was that was
2caQ4j9oohE,1442.159,3.201,"suffering in the room, I was always the"
2caQ4j9oohE,1443.76,5.52,most aware of them.
2caQ4j9oohE,1445.36,6.319,>> And I think that has formed
2caQ4j9oohE,1449.28,5.519,a lot of why I could act. It was almost
2caQ4j9oohE,1451.679,6.561,like I was kind of sucking all of this
2caQ4j9oohE,1454.799,5.12,in and then I needed to
2caQ4j9oohE,1458.24,4.48,let it out somewhere or unleash it
2caQ4j9oohE,1459.919,4.801,somewhere. And I remember when my
2caQ4j9oohE,1462.72,3.439,parents saw me on stage for the first
2caQ4j9oohE,1464.72,4.16,"time afterwards, they were just like,"
2caQ4j9oohE,1466.159,5.201,"""Where did that come from? You don't"
2caQ4j9oohE,1468.88,4.64,"have any of these experiences."" I"
2caQ4j9oohE,1471.36,3.84,recorded a song for my 12th birthday. My
2caQ4j9oohE,1473.52,4.399,mom bought me a day in a recording
2caQ4j9oohE,1475.2,5.04,studio. And I sing Natalie and Bruy is
2caQ4j9oohE,1477.919,4.24,torn. Like I've had my heart broken
2caQ4j9oohE,1480.24,4.16,"50,000 times, you know? Like I've been"
2caQ4j9oohE,1482.159,4.801,married and divorced and whatever. And
2caQ4j9oohE,1484.4,4.96,I'm 12 and I've never had a boyfriend
2caQ4j9oohE,1486.96,3.599,and I don't know anything about love.
2caQ4j9oohE,1489.36,2.88,Have you ever thought about where it
2caQ4j9oohE,1490.559,5.201,came from or
2caQ4j9oohE,1492.24,6.24,>> I would imagine I I can't say for sure.
2caQ4j9oohE,1495.76,6.159,I would imagine that
2caQ4j9oohE,1498.48,6.72,my family structure has not been a
2caQ4j9oohE,1501.919,6.64,traditional family structure. And that
2caQ4j9oohE,1505.2,6.64,feeling of knowing that
2caQ4j9oohE,1508.559,5.441,I'm from a situation where we just don't
2caQ4j9oohE,1511.84,5.199,quite fit the kind of nuclear family
2caQ4j9oohE,1514.0,4.799,mold. And I think coming back from
2caQ4j9oohE,1517.039,7.201,France and trying to figure out how to
2caQ4j9oohE,1518.799,8.721,sort of integrate and being the eldest
2caQ4j9oohE,1524.24,7.039,and having my younger brother and having
2caQ4j9oohE,1527.52,6.399,my mom and like trying to sort of be
2caQ4j9oohE,1531.279,4.321,some sort of glue or holding together
2caQ4j9oohE,1533.919,4.481,for everyone's feelings.
2caQ4j9oohE,1535.6,4.4,>> I'm pretty sure that's probably where it
2caQ4j9oohE,1538.4,5.2,>> that's where it started.
2caQ4j9oohE,1540.0,5.76,">> Yeah. Um, and then I guess just being"
2caQ4j9oohE,1543.6,4.72,aware of other people who might feel the
2caQ4j9oohE,1545.76,5.36,"way I did, which is like, who else in"
2caQ4j9oohE,1548.32,4.959,here doesn't feel like they quite fit?
2caQ4j9oohE,1551.12,4.32,>> I've always found that it took me a
2caQ4j9oohE,1553.279,4.561,"while to recognize, but when I did, it"
2caQ4j9oohE,1555.44,4.96,was so helpful that a lot of what I do
2caQ4j9oohE,1557.84,4.0,today is because I mediated my parents'
2caQ4j9oohE,1560.4,3.44,marriage growing up.
2caQ4j9oohE,1561.84,4.0,>> And so I developed all these skills of
2caQ4j9oohE,1563.84,3.68,listening and empathy and grace and
2caQ4j9oohE,1565.84,2.88,compassion because I was doing it for
2caQ4j9oohE,1567.52,4.24,two people that I loved.
2caQ4j9oohE,1568.72,4.8,>> Yes. And I see it as a strength and yes
2caQ4j9oohE,1571.76,3.519,it comes with it comes with certain
2caQ4j9oohE,1573.52,3.6,things for sure it comes you're
2caQ4j9oohE,1575.279,3.601,absolutely right but at the same time
2caQ4j9oohE,1577.12,3.36,I've always seen it as a strength
2caQ4j9oohE,1578.88,3.76,>> and it's something that has served me
2caQ4j9oohE,1580.48,4.559,well in my marriage it's served me well
2caQ4j9oohE,1582.64,5.44,in my relationships
2caQ4j9oohE,1585.039,5.441,>> and at the same time it has certain
2caQ4j9oohE,1588.08,4.479,>> consequences that that that make you
2caQ4j9oohE,1590.48,4.4,different or or make you process things
2caQ4j9oohE,1592.559,4.0,differently and so and I remember one
2caQ4j9oohE,1594.88,4.0,thing you shared with me
2caQ4j9oohE,1596.559,4.561,">> that I was reading it you you said, ""I"
2caQ4j9oohE,1598.88,4.08,used to spend my weekdays with mom and
2caQ4j9oohE,1601.12,3.679,"my weekends with dad."""
2caQ4j9oohE,1602.96,3.76,>> And you said it almost felt like you
2caQ4j9oohE,1604.799,2.24,were changing costumes sometimes.
2caQ4j9oohE,1606.72,2.4,>> Yes.
2caQ4j9oohE,1607.039,2.561,>> And they're all like this two lives kind
2caQ4j9oohE,1609.12,1.439,of thing.
2caQ4j9oohE,1609.6,2.64,>> Yes. Yes.
2caQ4j9oohE,1610.559,2.801,>> And and I feel that's so relatable. I
2caQ4j9oohE,1612.24,2.0,feel like so many people can relate to
2caQ4j9oohE,1613.36,2.16,that. Whether
2caQ4j9oohE,1614.24,2.88,>> whether their family was more
2caQ4j9oohE,1615.52,3.36,"traditional or wasn't,"
2caQ4j9oohE,1617.12,3.84,>> I think every child has had this feeling
2caQ4j9oohE,1618.88,4.159,of not fitting in quite and not knowing
2caQ4j9oohE,1620.96,3.68,which life they're meant to lead and
2caQ4j9oohE,1623.039,2.0,that feels like it's kind of
2caQ4j9oohE,1624.64,1.68,>> Yes.
2caQ4j9oohE,1625.039,3.76,>> played into yours.
2caQ4j9oohE,1626.32,5.76,">> Yes, for sure. I think it's also why"
2caQ4j9oohE,1628.799,6.24,I've had to really navigate my
2caQ4j9oohE,1632.08,5.36,relationship towards art and acting
2caQ4j9oohE,1635.039,6.961,because I'm pretty sure that I was using
2caQ4j9oohE,1637.44,7.52,acting as a way of escaping how painful
2caQ4j9oohE,1642.0,4.799,um my parents
2caQ4j9oohE,1644.96,5.199,like it wasn't just the divorce. It was
2caQ4j9oohE,1646.799,5.281,just like the continuing situation of
2caQ4j9oohE,1650.159,3.681,living between two different houses and
2caQ4j9oohE,1652.08,5.76,two different lives and two different
2caQ4j9oohE,1653.84,6.88,sets of values. And as a child like
2caQ4j9oohE,1657.84,4.88,being aware of like hm we don't quite
2caQ4j9oohE,1660.72,5.04,have the support we need here for this
2caQ4j9oohE,1662.72,9.36,like this is not quite we're not quite
2caQ4j9oohE,1665.76,9.68,like and I think it does it makes you
2caQ4j9oohE,1672.08,6.079,it made me a slightly
2caQ4j9oohE,1675.44,5.44,serious child because I was like had
2caQ4j9oohE,1678.159,6.081,that consciousness and then when I would
2caQ4j9oohE,1680.88,6.48,go and spend the weekend with my dad it
2caQ4j9oohE,1684.24,5.679,"was like a very different set of rules,"
2caQ4j9oohE,1687.36,4.88,very different situation and so you do
2caQ4j9oohE,1689.919,4.081,you kind of like
2caQ4j9oohE,1692.24,4.08,and I think everyone can relate to this
2caQ4j9oohE,1694.0,4.0,to an extent that it's not that you are
2caQ4j9oohE,1696.32,4.32,be like wanting to become different
2caQ4j9oohE,1698.0,4.32,people but it's you there are different
2caQ4j9oohE,1700.64,3.36,expectations of you in different places
2caQ4j9oohE,1702.32,6.16,that you understand that you need to
2caQ4j9oohE,1704.0,8.799,fill and so I think some of that split
2caQ4j9oohE,1708.48,5.6,then became I was like okay wow you know
