video_id,start,duration,text
5GhIcZSDtcY,3734.0,5.599,occult podcast of this trip and that's
5GhIcZSDtcY,3736.96,5.48,what I wished for MH I wished for
5GhIcZSDtcY,3739.599,5.281,multiple um but I've come to realize
5GhIcZSDtcY,3742.44,4.32,that Britain is a fairly haunted place
5GhIcZSDtcY,3744.88,3.6,oh yeah it has a very dark history man
5GhIcZSDtcY,3746.76,3.039,very dark history right I hope this
5GhIcZSDtcY,3748.48,2.799,podcast is known more than just the
5GhIcZSDtcY,3749.799,3.881,occult but there's definitely a part of
5GhIcZSDtcY,3751.279,4.401,what we've discussed about it CU I the
5GhIcZSDtcY,3753.68,4.08,way I see the occult is generally
5GhIcZSDtcY,3755.68,4.0,overall it's a very dark thing right
5GhIcZSDtcY,3757.76,5.12,it's a very dark thing and people should
5GhIcZSDtcY,3759.68,6.919,try not to mess cuz look the we could be
5GhIcZSDtcY,3762.88,6.04,spending our time in so much in such a
5GhIcZSDtcY,3766.599,5.081,more profound way by trying to connect
5GhIcZSDtcY,3768.92,5.159,with the positive side our spiritual
5GhIcZSDtcY,3771.68,4.72,selves developing ourselves spiritually
5GhIcZSDtcY,3774.079,4.52,growing closer to God Etc instead of
5GhIcZSDtcY,3776.4,5.0,losing ourselves in the dark side if you
5GhIcZSDtcY,3778.599,3.96,like uh but UK yeah is definitely a dark
5GhIcZSDtcY,3781.4,3.8,has a dark history you know there were
5GhIcZSDtcY,3782.559,4.841,loads of witches and Witchcraft and uh
5GhIcZSDtcY,3785.2,5.28,you know the the more ancient religions
5GhIcZSDtcY,3787.4,4.639,of the UK had a lot of dark practices
5GhIcZSDtcY,3790.48,3.48,and stuff like this yeah definitely you
5GhIcZSDtcY,3792.039,3.441,feel it well living you it depends where
5GhIcZSDtcY,3793.96,3.52,you are like I've had I've had certain
5GhIcZSDtcY,3795.48,3.079,experiences which I can talk about like
5GhIcZSDtcY,3797.48,3.119,because there's a time where we were
5GhIcZSDtcY,3798.559,3.601,doing a lot of travel because of work
5GhIcZSDtcY,3800.599,3.0,and we would end up staying especially
5GhIcZSDtcY,3802.16,3.159,when you go into the countrysides not so
5GhIcZSDtcY,3803.599,3.44,much in the cities and we would end up
5GhIcZSDtcY,3805.319,4.28,staying in some you know old bed and
5GhIcZSDtcY,3807.039,5.08,breakfast or you know in some very old
5GhIcZSDtcY,3809.599,4.641,building and it wouldn't always be that
5GhIcZSDtcY,3812.119,4.121,comfortable man you would SCE things
5GhIcZSDtcY,3814.24,4.799,were off you you sleep that night and
5GhIcZSDtcY,3816.24,3.92,you you'll see things in your dream Y
5GhIcZSDtcY,3819.039,3.24,and you'll just get this Vibe this
5GhIcZSDtcY,3820.16,3.959,feeling sometimes you know um but yeah
5GhIcZSDtcY,3822.279,4.481,man this stuff is very dark as well
5GhIcZSDtcY,3824.119,6.081,sometimes we will move on to the UFO
5GhIcZSDtcY,3826.76,6.0,section that's the main aspect of this
5GhIcZSDtcY,3830.2,4.919,podcast but we had to set context until
5GhIcZSDtcY,3832.76,4.079,this point so this whole UFO meets the
5GhIcZSDtcY,3835.119,3.92,world of gy
5GhIcZSDtcY,3836.839,5.561,that's what fascinated me about your
5GhIcZSDtcY,3839.039,4.921,profile immensely I didn't know that
5GhIcZSDtcY,3842.4,3.32,this is the depth of your knowledge when
5GhIcZSDtcY,3843.96,4.599,it comes to the Quran and jins in
5GhIcZSDtcY,3845.72,6.72,general bro it was that topic first and
5GhIcZSDtcY,3848.559,7.961,foremost M uh I'm very curious to know
5GhIcZSDtcY,3852.44,7.32,where that exploration began okay so
5GhIcZSDtcY,3856.52,5.519,maybe a couple of years back um I was
5GhIcZSDtcY,3859.76,4.72,always knew about the topic of the Gin I
5GhIcZSDtcY,3862.039,3.921,was never really that interested in it
5GhIcZSDtcY,3864.48,3.52,or the ult and again I knew knew about
5GhIcZSDtcY,3865.96,4.04,it did some research on it years back
5GhIcZSDtcY,3868.0,4.559,never really got into it wasn't an
5GhIcZSDtcY,3870.0,5.119,interest but when I saw you know the
5GhIcZSDtcY,3872.559,4.52,interest that the topic of UFOs was
5GhIcZSDtcY,3875.119,3.72,getting especially in the West in
5GhIcZSDtcY,3877.079,4.0,America over the past couple years
5GhIcZSDtcY,3878.839,3.96,especially of the 2017 New York Times
5GhIcZSDtcY,3881.079,3.48,article that was published New York
5GhIcZSDtcY,3882.799,3.881,Times is one of the most reputable news
5GhIcZSDtcY,3884.559,5.201,outlets in America so they did a whole
5GhIcZSDtcY,3886.68,4.76,piece uh on the UFO topic and the
5GhIcZSDtcY,3889.76,4.079,whistleblowers and stuff like this Lou
5GhIcZSDtcY,3891.44,3.919,Alando came out I started paying
5GhIcZSDtcY,3893.839,3.801,attention to that topic could you give
5GhIcZSDtcY,3895.359,4.041,us some context on this yeah so 2017 I
5GhIcZSDtcY,3897.64,5.439,mean the UFO topic has gone hot and cold
5GhIcZSDtcY,3899.4,5.199,over the decades uh 2017 the New York
5GhIcZSDtcY,3903.079,3.321,Times again published this article and
5GhIcZSDtcY,3904.599,4.72,it started this whole upward Trend
5GhIcZSDtcY,3906.4,5.199,towards with interest towards UFOs again
5GhIcZSDtcY,3909.319,3.841,and uh I started looking into it because
5GhIcZSDtcY,3911.599,3.161,look you know serious people were
5GhIcZSDtcY,3913.16,3.6,talking about it now no longer you know
5GhIcZSDtcY,3914.76,4.24,it wasn't the case of guys with tin foil
5GhIcZSDtcY,3916.76,4.2,hats in the middle of the Nevada desert
5GhIcZSDtcY,3919.0,4.48,you know Roswell you know so we is
5GhIcZSDtcY,3920.96,4.839,looked down upon so much so that you
5GhIcZSDtcY,3923.48,4.44,know they to show the seriousness in the
5GhIcZSDtcY,3925.799,4.201,topic they even changed the term UFO
5GhIcZSDtcY,3927.92,4.56,they call it uaps now you know
5GhIcZSDtcY,3930.0,4.88,unidentified aial phenomenon so they
5GhIcZSDtcY,3932.48,3.839,changed this term as well just to so the
5GhIcZSDtcY,3934.88,3.36,subject is taken more seriously and then
5GhIcZSDtcY,3936.319,3.161,there was Congressional hearings uh
5GhIcZSDtcY,3938.24,2.559,there was whistleblowers that came out
5GhIcZSDtcY,3939.48,2.44,whistleblowers meaning people from the
5GhIcZSDtcY,3940.799,3.641,government that came out and said yes
5GhIcZSDtcY,3941.92,4.52,this is real UFOs are real we don't know
5GhIcZSDtcY,3944.44,3.52,what they are but they you know they're
5GhIcZSDtcY,3946.44,4.879,in the skies they're running circles
5GhIcZSDtcY,3947.96,5.079,around our most prized technology and uh
5GhIcZSDtcY,3951.319,3.681,they're a problem you know from a
5GhIcZSDtcY,3953.039,4.441,national security standpoint they're a
5GhIcZSDtcY,3955.0,4.359,big problem and if it is you know
5GhIcZSDtcY,3957.48,3.599,adversary technology China Russia
5GhIcZSDtcY,3959.359,3.2,whatever the case is that's still a
5GhIcZSDtcY,3961.079,4.24,problem right because they've outdone Us
5GhIcZSDtcY,3962.559,4.8,in leaps and bouns so they showed there
5GhIcZSDtcY,3965.319,4.841,there was the governmental angle which
5GhIcZSDtcY,3967.359,5.601,brought seriousness to the topic uh that
5GhIcZSDtcY,3970.16,6.159,got me into it and I started to notice
5GhIcZSDtcY,3972.96,7.159,patterns in the appearance or display of
5GhIcZSDtcY,3976.319,5.24,this UFO phenomenon and of the Gin so I
5GhIcZSDtcY,3980.119,3.081,started doing some study and Research
5GhIcZSDtcY,3981.559,3.0,into it and I realized that well one
5GhIcZSDtcY,3983.2,2.599,it's not a new thing that the American
5GhIcZSDtcY,3984.559,3.321,government is talking about this stuff
5GhIcZSDtcY,3985.799,3.601,has been studied for decades I think
5GhIcZSDtcY,3987.88,4.52,around the 50s the Christians were
5GhIcZSDtcY,3989.4,5.679,speaking about the topic of UFOs and
5GhIcZSDtcY,3992.4,4.24,they interpreted it as demons basically
5GhIcZSDtcY,3995.079,3.401,now the concepts in Christianity the
5GhIcZSDtcY,3996.64,4.36,concept of demons in Christianity or
5GhIcZSDtcY,3998.48,4.799,Fallen Angels is slightly different than
5GhIcZSDtcY,4001.0,4.48,in Islam so the concept in Christianity
5GhIcZSDtcY,4003.279,5.881,is that these are angels that have
5GhIcZSDtcY,4005.48,6.359,basically turned dark right and become
5GhIcZSDtcY,4009.16,3.959,evil whereas in Islam there's no con
5GhIcZSDtcY,4011.839,2.681,Angels don't have free will so they
5GhIcZSDtcY,4013.119,3.601,never disobey God therefore they can
5GhIcZSDtcY,4014.52,4.519,never become evil in in the first place
5GhIcZSDtcY,4016.72,4.68,but there are the Jin and I I think some
5GhIcZSDtcY,4019.039,4.641,of the misunderstanding comes from the
5GhIcZSDtcY,4021.4,4.199,fact that or like we said in the
5GhIcZSDtcY,4023.68,3.639,beginning Shayan was worshiping God
5GhIcZSDtcY,4025.599,4.24,amongst the Jin he was in the ranks of
5GhIcZSDtcY,4027.319,4.401,sorry the ranks of the Angels so
5GhIcZSDtcY,4029.839,4.0,therefore it can become confusing very
5GhIcZSDtcY,4031.72,5.0,quickly for people so anyway they they
5GhIcZSDtcY,4033.839,4.921,they were uh interpreting them as demons
5GhIcZSDtcY,4036.72,3.24,uh or Fallen Angels so that was very
5GhIcZSDtcY,4038.76,3.359,interesting there was Christian speaking
5GhIcZSDtcY,4039.96,4.72,about this since the 50s uh some of the
5GhIcZSDtcY,4042.119,4.601,main researchers in the field of ufology
5GhIcZSDtcY,4044.68,3.879,like Jac Val for example the most
5GhIcZSDtcY,4046.72,4.319,eminent guy he's like the Godfather of
5GhIcZSDtcY,4048.559,4.0,the topic the the whole topic he's a
5GhIcZSDtcY,4051.039,3.08,computer scientist one of the guys that
5GhIcZSDtcY,4052.559,3.8,first worked on the internet when it was
5GhIcZSDtcY,4054.119,5.041,coming out very brilliant clever guy he
5GhIcZSDtcY,4056.359,4.281,wrote several books on the topic and his
5GhIcZSDtcY,4059.16,3.72,conclusion and he's an academic his
5GhIcZSDtcY,4060.64,4.12,conclusion was that this this phenomenon
5GhIcZSDtcY,4062.88,3.76,as they refer to it is not
5GhIcZSDtcY,4064.76,3.12,extraterrestrial meaning it's not aliens
5GhIcZSDtcY,4066.64,2.88,from another planet and he's written
5GhIcZSDtcY,4067.88,3.479,papers on this as to why he doesn't
5GhIcZSDtcY,4069.52,4.48,believe this is the case one example he
5GhIcZSDtcY,4071.359,4.161,gives is well if intelligent life from
5GhIcZSDtcY,4074.0,3.039,somewhere else in the universe is
5GhIcZSDtcY,4075.52,3.88,traveling light years and has the
5GhIcZSDtcY,4077.039,4.201,technology to do so is going to somehow
5GhIcZSDtcY,4079.4,3.6,crash on the earth I mean they're not
5GhIcZSDtcY,4081.24,3.039,going to put any fail saves in place for
5GhIcZSDtcY,4083.0,4.44,that doesn't make sense and he had many
5GhIcZSDtcY,4084.279,4.601,other Arguments for this uh but any
5GhIcZSDtcY,4087.44,3.359,anyhow his conclusion was this is
5GhIcZSDtcY,4088.88,3.32,something else and he also said that
5GhIcZSDtcY,4090.799,3.841,this phenomenon has been witnessed
5GhIcZSDtcY,4092.2,3.88,throughout history and many cultures he
5GhIcZSDtcY,4094.64,2.96,referred to and religions that talk
5GhIcZSDtcY,4096.08,2.84,about this phenomenon and calls it
5GhIcZSDtcY,4097.6,4.079,different things by different names and
5GhIcZSDtcY,4098.92,4.48,he talks about Irish law lot as well um
5GhIcZSDtcY,4101.679,5.16,so I found that very interesting that
5GhIcZSDtcY,4103.4,5.759,this serious researcher you know an mic
5GhIcZSDtcY,4106.839,3.32,is coming to this conclusion and then I
5GhIcZSDtcY,4109.159,2.281,started looking at some of the other
5GhIcZSDtcY,4110.159,3.361,academics they were talking about this
5GhIcZSDtcY,4111.44,4.56,stuff DW pulka a religious studies
5GhIcZSDtcY,4113.52,5.44,professor in America uh you know she
5GhIcZSDtcY,4116.0,5.0,talks about the UFO phenomenon and how
5GhIcZSDtcY,4118.96,3.839,yes in the media you see one angle of it
5GhIcZSDtcY,4121.0,4.319,these things flying in the air and
5GhIcZSDtcY,4122.799,4.48,people being abducted and so on H but
5GhIcZSDtcY,4125.319,3.801,there's a very dark side to it that the
5GhIcZSDtcY,4127.279,4.161,people that have these experiences with
5GhIcZSDtcY,4129.12,3.52,UFOs that when they go after the
5GhIcZSDtcY,4131.44,3.0,experience they have many other
5GhIcZSDtcY,4132.64,3.44,experiences you know or people that
5GhIcZSDtcY,4134.44,3.919,study this topic their families are
5GhIcZSDtcY,4136.08,4.44,affected right there's this they refer
5GhIcZSDtcY,4138.359,4.4,to as the hitchhiker effect right they
5GhIcZSDtcY,4140.52,3.96,got a term for it which basically means
5GhIcZSDtcY,4142.759,5.08,when someone has an experience with the
5GhIcZSDtcY,4144.48,5.56,UFO or a UFO experience something
5GhIcZSDtcY,4147.839,4.0,follows these people becomes attached to
5GhIcZSDtcY,4150.04,3.759,these people and affects their lives
5GhIcZSDtcY,4151.839,3.92,their families their kids the neighbors
5GhIcZSDtcY,4153.799,3.56,even right it's like a virus even if
5GhIcZSDtcY,4155.759,3.681,they're just studying it even if they're
5GhIcZSDtcY,4157.359,4.681,just studying it like there's been some
5GhIcZSDtcY,4159.44,4.2,government officials Jim siman xcia
5GhIcZSDtcY,4162.04,3.88,agent he's on YouTube you can see his
5GhIcZSDtcY,4163.64,4.24,stuff he was studying this topic and he
5GhIcZSDtcY,4165.92,4.2,he and his family had experien this Lou
5GhIcZSDtcY,4167.88,3.959,alzando the most famous whistleblower
5GhIcZSDtcY,4170.12,2.96,that's come out now he was in the recent
5GhIcZSDtcY,4171.839,4.121,Congressional hearing he wrote a book
5GhIcZSDtcY,4173.08,4.239,recently called imminent uh he said that
5GhIcZSDtcY,4175.96,3.44,you know when he got involved in the
5GhIcZSDtcY,4177.319,3.601,study and he was heading the project
5GhIcZSDtcY,4179.4,4.08,secret project in the government to
5GhIcZSDtcY,4180.92,4.08,study UAP UFOs he said when he got
5GhIcZSDtcY,4183.48,3.52,involved in the study of it he started
5GhIcZSDtcY,4185.0,3.839,to see lights green orbs flying through
5GhIcZSDtcY,4187.0,4.719,his home and lights and the sky and
5GhIcZSDtcY,4188.839,4.561,stuff like this so you know there's this
5GhIcZSDtcY,4191.719,3.401,phenomenon The Hitchhiker effect as they
5GhIcZSDtcY,4193.4,3.4,call it and again there's a historical
5GhIcZSDtcY,4195.12,3.48,press to this so I started to see this
5GhIcZSDtcY,4196.8,3.8,and like hold on a second there's
5GhIcZSDtcY,4198.6,3.72,something very interesting going on here
5GhIcZSDtcY,4200.6,3.52,my studies in the Jin and different
5GhIcZSDtcY,4202.32,3.879,religions and how they understand these
5GhIcZSDtcY,4204.12,3.8,beings that are between not God but not
5GhIcZSDtcY,4206.199,3.161,human but somewhere in between and the
5GhIcZSDtcY,4207.92,4.48,UFO phenomen there seems to be a link
5GhIcZSDtcY,4209.36,4.52,here so I I dove into it a bit more and
5GhIcZSDtcY,4212.4,3.12,I came across you know so many
5GhIcZSDtcY,4213.88,3.359,similarities and parallels and my
5GhIcZSDtcY,4215.52,4.12,conclusion after doing the study was
5GhIcZSDtcY,4217.239,4.601,well what people are witnessing or
5GhIcZSDtcY,4219.64,4.64,calling UFOs or alien beings now they
5GhIcZSDtcY,4221.84,4.96,call them nhi non-human intelligence
5GhIcZSDtcY,4224.28,4.12,right is actually the same phenomenon
5GhIcZSDtcY,4226.8,4.48,just appearing or manifesting in a
5GhIcZSDtcY,4228.4,5.36,different way right manifesting in a way
5GhIcZSDtcY,4231.28,4.36,that's appeasing to and makes sense to a
5GhIcZSDtcY,4233.76,3.72,technos secular mind there was an
5GhIcZSDtcY,4235.64,4.599,article published in research gate a few
5GhIcZSDtcY,4237.48,4.4,months ago uh where these academics you
5GhIcZSDtcY,4240.239,3.081,know said that it could be it doesn't
5GhIcZSDtcY,4241.88,3.08,have to be ET it could be other things
5GhIcZSDtcY,4243.32,4.0,as well it could be you know they had a
5GhIcZSDtcY,4244.96,4.08,category called magical entities or
5GhIcZSDtcY,4247.32,3.359,something like that and within they they
5GhIcZSDtcY,4249.04,4.119,spoke about Jin and other beings you
5GhIcZSDtcY,4250.679,5.04,know from other cultures
5GhIcZSDtcY,4253.159,4.201,so I found the similarities was just
5GhIcZSDtcY,4255.719,3.841,amazing man you know and that's what led
5GhIcZSDtcY,4257.36,3.64,me to the conclusion that it's actually
5GhIcZSDtcY,4259.56,4.36,what we're seeing is just gin
5GhIcZSDtcY,4261.0,5.239,manifestations what's going on why
5GhIcZSDtcY,4263.92,4.319,because so there's a few paral parallels
5GhIcZSDtcY,4266.239,3.96,I could share with you so first is the
5GhIcZSDtcY,4268.239,3.641,appearance right so when you talk about
5GhIcZSDtcY,4270.199,3.281,appearance or manifestation what are
5GhIcZSDtcY,4271.88,4.0,people seeing when it comes to the UFO
5GhIcZSDtcY,4273.48,4.96,phenomenon they're seeing lights orbs in
5GhIcZSDtcY,4275.88,4.0,the sky uh they are seeing crypted
5GhIcZSDtcY,4278.44,3.0,sometimes weird looking creatures that
5GhIcZSDtcY,4279.88,3.64,appear and disappear they're seeing
5GhIcZSDtcY,4281.44,3.44,these typical gray aliens as they call
5GhIcZSDtcY,4283.52,5.36,them you know very popular in pop
5GhIcZSDtcY,4284.88,6.68,culture Grays big heads black eyes uh
5GhIcZSDtcY,4288.88,4.16,you know um they are um having
5GhIcZSDtcY,4291.56,3.679,experiences with beings that telling
5GhIcZSDtcY,4293.04,4.119,them certain things which are not always
5GhIcZSDtcY,4295.239,4.041,true giving them a certain purpose
5GhIcZSDtcY,4297.159,4.121,they're being abducted by these beings
5GhIcZSDtcY,4299.28,5.439,so let's look at the appearance lights
5GhIcZSDtcY,4301.28,6.64,orbs creatures uh Alien grave type
5GhIcZSDtcY,4304.719,7.44,beings the Gin manifestations if we see
5GhIcZSDtcY,4307.92,5.48,lights orbs right uh appearing taking
5GhIcZSDtcY,4312.159,3.881,taking on the shape and form of
5GhIcZSDtcY,4313.4,4.6,different creatures and animals uh the
5GhIcZSDtcY,4316.04,3.36,alist cruy the being that he contacted
5GhIcZSDtcY,4318.0,3.199,lamb which we mentioned earlier if you
5GhIcZSDtcY,4319.4,3.279,look at the picture of that being and
5GhIcZSDtcY,4321.199,3.921,you look at the typical gray it's almost
5GhIcZSDtcY,4322.679,4.96,identical big head large eyes small
5GhIcZSDtcY,4325.12,5.36,features small being Etc so the
5GhIcZSDtcY,4327.639,5.6,appearance was very similar right uh
5GhIcZSDtcY,4330.48,4.96,then the abduction phenomenon right so
5GhIcZSDtcY,4333.239,5.041,we know that abduction phenomenon is
5GhIcZSDtcY,4335.44,4.32,massive in the UFO you know culture
5GhIcZSDtcY,4338.28,3.08,people have been abducted they report
5GhIcZSDtcY,4339.76,3.84,the abductions there was a Harvard
5GhIcZSDtcY,4341.36,5.04,Professor he was the head of psychiatry
5GhIcZSDtcY,4343.6,5.76,in Harvard and he wrote a book called
5GhIcZSDtcY,4346.4,4.68,abductions uh he is an academic piece
5GhIcZSDtcY,4349.36,3.64,and what he concluded from all of his
5GhIcZSDtcY,4351.08,3.4,research and interviewing hundreds of
5GhIcZSDtcY,4353.0,3.28,thousands of people that had abduction
5GhIcZSDtcY,4354.48,4.199,experiences that this is a real
5GhIcZSDtcY,4356.28,3.64,phenomenon this is not mass hysteria
5GhIcZSDtcY,4358.679,4.48,people are actually experiencing
5GhIcZSDtcY,4359.92,5.84,something right now we find the
5GhIcZSDtcY,4363.159,5.401,abduction phenomenon within the Gin as
5GhIcZSDtcY,4365.76,4.879,well right so for example at the time of
5GhIcZSDtcY,4368.56,4.36,Omar one of the companions of the
5GhIcZSDtcY,4370.639,4.121,Prophet when he became kff during his
5GhIcZSDtcY,4372.92,3.92,time there was a man who just
5GhIcZSDtcY,4374.76,3.68,disappeared is right and his wife comes
5GhIcZSDtcY,4376.84,3.12,and says my husband's disappeared after
5GhIcZSDtcY,4378.44,4.84,a while and she wants to move on with
5GhIcZSDtcY,4379.96,5.36,her life Etc um long story short after
5GhIcZSDtcY,4383.28,3.879,many years he appears again right and
5GhIcZSDtcY,4385.32,3.72,Omar and he asks about his family and
5GhIcZSDtcY,4387.159,3.361,Omar says to him that well you know
5GhIcZSDtcY,4389.04,4.32,where did you go you disappeared didn't
5GhIcZSDtcY,4390.52,5.6,tell anyone just vanished he says the
5GhIcZSDtcY,4393.36,5.279,Jin took me away they abducted me and
5GhIcZSDtcY,4396.12,5.039,they kept me as a prisoner and then
5GhIcZSDtcY,4398.639,5.321,after many years another group of Jin
5GhIcZSDtcY,4401.159,4.48,good Jin came and they fought them they
5GhIcZSDtcY,4403.96,3.44,overcame them and then they they gave me
5GhIcZSDtcY,4405.639,3.681,CU they couldn't keep me they said look
5GhIcZSDtcY,4407.4,3.44,would you want to return to your family
5GhIcZSDtcY,4409.32,2.96,or stay with us it's your choice and he
5GhIcZSDtcY,4410.84,4.28,wanted to return so they returned him
5GhIcZSDtcY,4412.28,4.76,back and he accepted this as an excuse
5GhIcZSDtcY,4415.12,3.64,so this shows that the the abduction
5GhIcZSDtcY,4417.04,3.679,phenomenon was something common and
5GhIcZSDtcY,4418.76,3.52,experienced at the time you know in the
5GhIcZSDtcY,4420.719,4.121,last section you mentioned something
5GhIcZSDtcY,4422.28,5.28,about historical references of jins what
5GhIcZSDtcY,4424.84,4.52,was mentioned historically also so there
5GhIcZSDtcY,4427.56,6.24,there's actually a very good
5GhIcZSDtcY,4429.36,6.319,book uh the world of the Jin uh the
5GhIcZSDtcY,4433.8,4.08,Arabs and the world of the gin academic
5GhIcZSDtcY,4435.679,4.241,book I can give you the reference of it
5GhIcZSDtcY,4437.88,4.64,and the this author the author does a
5GhIcZSDtcY,4439.92,4.04,historical sweep of Arab folklore and
5GhIcZSDtcY,4442.52,4.679,literature and all of this stuff because
5GhIcZSDtcY,4443.96,5.16,there's a lot of it there and you know
5GhIcZSDtcY,4447.199,3.881,the auor gathers these reports of all
5GhIcZSDtcY,4449.12,3.32,these different Arab tribes and and
5GhIcZSDtcY,4451.08,2.92,communities that have had experiences
5GhIcZSDtcY,4452.44,2.96,with the Jin and collates them brings
5GhIcZSDtcY,4454.0,2.96,them together so there's a lot of
5GhIcZSDtcY,4455.4,3.88,information there about interactions
5GhIcZSDtcY,4456.96,4.719,between men and Jin uh from an Arab
5GhIcZSDtcY,4459.28,4.919,context basically uh there's another
5GhIcZSDtcY,4461.679,4.441,book called the world of the fire
5GhIcZSDtcY,4464.199,3.44,Spirits I think it's called that or I'm
5GhIcZSDtcY,4466.12,2.84,paraphrasing the title and again the
5GhIcZSDtcY,4467.639,3.401,author does something similar but also
5GhIcZSDtcY,4468.96,4.199,brings in other cultures and traditions
5GhIcZSDtcY,4471.04,4.4,African Zanzibar Etc or different parts
5GhIcZSDtcY,4473.159,5.161,of the world and again collates those
5GhIcZSDtcY,4475.44,6.56,stories of those experiences uh which
5GhIcZSDtcY,4478.32,6.24,are very interesting H A friend of mine
5GhIcZSDtcY,4482.0,4.199,who's an Explorer he's like dedicated
5GhIcZSDtcY,4484.56,4.76,his whole life to cycling in the
5GhIcZSDtcY,4486.199,5.121,Interiors of the world wow so um he's
5GhIcZSDtcY,4489.32,4.64,been on the show his name is Raj fanden
5GhIcZSDtcY,4491.32,4.56,the cycle Baba is his YouTube wow okay
5GhIcZSDtcY,4493.96,5.12,he told me once about about
5GhIcZSDtcY,4495.88,5.759,this group of people it's a nomadic
5GhIcZSDtcY,4499.08,5.44,tribe in the Interiors of Saudi Arabia
5GhIcZSDtcY,4501.639,4.481,who a little war like uhuh they're
5GhIcZSDtcY,4504.52,3.6,little like rough yeah have you heard of
5GhIcZSDtcY,4506.12,4.16,this yeah uh not of that tribe but some
5GhIcZSDtcY,4508.12,4.24,Arab n bedwin tribes are known to be
5GhIcZSDtcY,4510.28,3.8,rough in their character yeah I would
5GhIcZSDtcY,4512.36,4.359,assume that if anyone has had any kind
5GhIcZSDtcY,4514.08,5.76,of interactions it's these Interiors of
5GhIcZSDtcY,4516.719,6.121,the desert kind of people mhm because in
5GhIcZSDtcY,4519.84,5.56,the desert there's no clouds yeah and
5GhIcZSDtcY,4522.84,6.96,you're able to see really far any seen
5GhIcZSDtcY,4525.4,6.68,it it's them mhm I would assume that all
5GhIcZSDtcY,4529.8,3.839,the desert oriented cultures of the
5GhIcZSDtcY,4532.08,3.559,world have had more interactions with
5GhIcZSDtcY,4533.639,4.56,these things yeah not only desert I
5GhIcZSDtcY,4535.639,4.961,would say desolate places which are not
5GhIcZSDtcY,4538.199,3.881,occupied normally by human beings so you
5GhIcZSDtcY,4540.6,4.0,wouldn't find most people having
5GhIcZSDtcY,4542.08,5.68,experiences with these beings in cities
5GhIcZSDtcY,4544.6,5.039,or populated areas According to Islamic
5GhIcZSDtcY,4547.76,3.32,narrations that these beings you know
5GhIcZSDtcY,4549.639,3.641,once they had started spreading
5GhIcZSDtcY,4551.08,4.92,corruption and bloodshed that God sent
5GhIcZSDtcY,4553.28,4.68,the Angels including who was amongst the
5GhIcZSDtcY,4556.0,3.92,angels to to basically there was a war
5GhIcZSDtcY,4557.96,4.84,that took place on Earth and they pushed
5GhIcZSDtcY,4559.92,5.16,these beings to desolate areas caves and
5GhIcZSDtcY,4562.8,4.2,mountains and dirty places places which
5GhIcZSDtcY,4565.08,3.52,weren't inhabited now whether it was in
5GhIcZSDtcY,4567.0,3.719,this Dimension or another dimension
5GhIcZSDtcY,4568.6,5.599,again that could be speculated upon but
5GhIcZSDtcY,4570.719,5.841,you would find even through folklore and
5GhIcZSDtcY,4574.199,4.841,the religious texts that you normally
5GhIcZSDtcY,4576.56,4.28,find these beings to inhabit desolate
5GhIcZSDtcY,4579.04,3.84,areas and places where people don't
5GhIcZSDtcY,4580.84,5.2,normally live so yes deserts would
5GhIcZSDtcY,4582.88,5.48,definitely be a place I've done enough
5GhIcZSDtcY,4586.04,4.119,podcasts by this point to know who's
5GhIcZSDtcY,4588.36,2.879,sitting in front of me you're a very
5GhIcZSDtcY,4590.159,3.881,pure-hearted
5GhIcZSDtcY,4591.239,4.321,person I hope I am man I hope that's the
5GhIcZSDtcY,4594.04,3.8,case man you're very connect I know my
5GhIcZSDtcY,4595.56,4.119,flaws yeah but you're very connected
5GhIcZSDtcY,4597.84,3.76,that's how I describe you okay you're
5GhIcZSDtcY,4599.679,4.281,genuinely connected to the
5GhIcZSDtcY,4601.6,5.24,source I would I would like to believe
5GhIcZSDtcY,4603.96,4.719,so yes and I can see how it's taken
5GhIcZSDtcY,4606.84,3.96,effort and practice on your end to get
5GhIcZSDtcY,4608.679,5.281,to this point not practice discipline is
5GhIcZSDtcY,4610.8,5.64,the word I'd use M fair to say yeah when
5GhIcZSDtcY,4613.96,4.44,I first got involved in social media you
5GhIcZSDtcY,4616.44,3.64,know I came into it very pure I wanted
5GhIcZSDtcY,4618.4,3.16,to do this for the right reasons I had
5GhIcZSDtcY,4620.08,4.04,found guidance I wanted to share these
5GhIcZSDtcY,4621.56,4.8,things with people yeah not enforce but
5GhIcZSDtcY,4624.12,3.88,just share with people CU I they were
5GhIcZSDtcY,4626.36,3.359,they were human just like me they
5GhIcZSDtcY,4628.0,4.12,deserve to know things just as as much
5GhIcZSDtcY,4629.719,4.721,as I did but when I got involved in
5GhIcZSDtcY,4632.12,4.2,social media and online and started
5GhIcZSDtcY,4634.44,4.0,getting popular and famous we used to go
5GhIcZSDtcY,4636.32,3.56,to hide Park Speakers Corner and became
5GhIcZSDtcY,4638.44,2.719,very popular at one point right it's
5GhIcZSDtcY,4639.88,3.88,social media was just taking off back
5GhIcZSDtcY,4641.159,4.641,then I'm talking 12 12 13 years ago it
5GhIcZSDtcY,4643.76,3.959,started to affect me spirit spiritually
5GhIcZSDtcY,4645.8,3.52,right I I was doing things for the views
5GhIcZSDtcY,4647.719,4.601,and the numbers not necessarily doing
5GhIcZSDtcY,4649.32,4.8,things which were true and I again
