video_id,start,duration,text
ULvplwBTbQk,3620.88,4.08,There's just different funny things like
ULvplwBTbQk,3622.48,5.119,that that get little triggers. Yeah.
ULvplwBTbQk,3624.96,5.44,">> You when you came back, the first thing"
ULvplwBTbQk,3627.599,3.281,you ate was the wedge grilled cheese
ULvplwBTbQk,3630.4,1.52,sandwich.
ULvplwBTbQk,3630.88,2.8,">> Oh, yeah. Yeah. Absolutely."
ULvplwBTbQk,3631.92,4.48,>> Because it reminded you of your father.
ULvplwBTbQk,3633.68,5.2,">> Yes. Yes. Well, it's funny. I had that"
ULvplwBTbQk,3636.4,4.32,before I flew on my first flight for
ULvplwBTbQk,3638.88,4.4,sure from my father and I was thinking
ULvplwBTbQk,3640.72,4.397,about coming it coming back up again and
ULvplwBTbQk,3643.28,3.839,I was like h this will be smooth
ULvplwBTbQk,3645.117,4.563,[laughter] won't be hard to get if I
ULvplwBTbQk,3647.119,5.2,throw up and when I came back to earth
ULvplwBTbQk,3649.68,4.32,specifically this time uh over the last
ULvplwBTbQk,3652.319,4.8,couple years my husband has started to
ULvplwBTbQk,3654.0,4.64,make homemade bread and uh I couldn't
ULvplwBTbQk,3657.119,3.281,think of a better thing to eat than a
ULvplwBTbQk,3658.64,4.56,grilled cheese with his homemade bread
ULvplwBTbQk,3660.4,4.399,was like putting those two together h so
ULvplwBTbQk,3663.2,2.72,good [laughter]
ULvplwBTbQk,3664.799,2.161,>> what did Did it taste like? Did it
ULvplwBTbQk,3665.92,3.199,remind you of your father?
ULvplwBTbQk,3666.96,3.599,">> Oh, yeah. Yeah. Remind of my dad, of"
ULvplwBTbQk,3669.119,3.921,"course, just just just because he ate"
ULvplwBTbQk,3670.559,5.52,grilled cheese all the time and uh just
ULvplwBTbQk,3673.04,5.039,it was yummy cuz we didn't we don't have
ULvplwBTbQk,3676.079,3.601,"really good bread, you know, we have"
ULvplwBTbQk,3678.079,3.76,little teeny loaves of bread up there
ULvplwBTbQk,3679.68,5.119,and tortillas and so having really good
ULvplwBTbQk,3681.839,4.561,"bread and having cheese, which is which"
ULvplwBTbQk,3684.799,3.76,like a little bit of a luxury in space.
ULvplwBTbQk,3686.4,4.08,We get it every now and then um but we
ULvplwBTbQk,3688.559,3.76,don't have it on a regular basis up
ULvplwBTbQk,3690.48,4.16,there. We have some canned cheese on the
ULvplwBTbQk,3692.319,4.0,"Russian side, but um just every now and"
ULvplwBTbQk,3694.64,3.679,then we get a specialty like a chunk of
ULvplwBTbQk,3696.319,3.121,"cheese, but we don't really have cheese"
ULvplwBTbQk,3698.319,2.401,all the time.
ULvplwBTbQk,3699.44,1.679,">> You you were close to your father,"
ULvplwBTbQk,3700.72,1.119,right?
ULvplwBTbQk,3701.119,2.641,">> Yeah. Yeah, absolutely."
ULvplwBTbQk,3701.839,4.561,>> What do you miss about him the most?
ULvplwBTbQk,3703.76,4.64,>> Um I think I miss just going for a walk
ULvplwBTbQk,3706.4,3.76,with him. That's uh that was always
ULvplwBTbQk,3708.4,4.64,"nice. I mean, he was he was one of these"
ULvplwBTbQk,3710.16,5.84,types of people who could really go for
ULvplwBTbQk,3713.04,5.12,a walk and observe um everything around
ULvplwBTbQk,3716.0,3.76,him. And not that he's talking about it
ULvplwBTbQk,3718.16,3.28,"all the time, but he might just stop you"
ULvplwBTbQk,3719.76,3.52,for a second and then tell you something
ULvplwBTbQk,3721.44,3.52,"and just, you know, just having a nice"
ULvplwBTbQk,3723.28,3.12,conversation with him.
ULvplwBTbQk,3724.96,3.76,">> You know, you you you're so"
ULvplwBTbQk,3726.4,4.56,accomplished. You've done so many
ULvplwBTbQk,3728.72,4.72,things. And somebody asked you about
ULvplwBTbQk,3730.96,5.599,your father and you said that your
ULvplwBTbQk,3733.44,4.96,accomplishments are relatively way
ULvplwBTbQk,3736.559,3.04,easier than your father. Like your
ULvplwBTbQk,3738.4,2.08,father is much more accomplished. Why
ULvplwBTbQk,3739.599,2.96,did you say so?
ULvplwBTbQk,3740.48,4.24,">> Oh, I I absolutely believe that. you"
ULvplwBTbQk,3742.559,4.721,"know, one, you know, he did a lot of"
ULvplwBTbQk,3744.72,4.8,"those things, his life, accomplishments"
ULvplwBTbQk,3747.28,3.839,"in his life on his own, like just went"
ULvplwBTbQk,3749.52,5.039,out there and did it. I feel like I've
ULvplwBTbQk,3751.119,7.041,been sort of guided uh by having a
ULvplwBTbQk,3754.559,5.201,"military career and then, you know,"
ULvplwBTbQk,3758.16,3.36,">> not necessarily being told, but like,"
ULvplwBTbQk,3759.76,3.12,"hey, this is the opportunity or this is"
ULvplwBTbQk,3761.52,3.76,the what you're supposed to be doing.
ULvplwBTbQk,3762.88,4.64,"And so, I'm just doing things. And then"
ULvplwBTbQk,3765.28,3.92,then some advice from from some friends
ULvplwBTbQk,3767.52,5.12,like I mentioned about becoming an
ULvplwBTbQk,3769.2,4.96,"astronaut. Um, that's all just sort of"
ULvplwBTbQk,3772.64,3.28,it seemed like it was easy and it was
ULvplwBTbQk,3774.16,3.04,piled on each other. Not necessarily
ULvplwBTbQk,3775.92,4.32,"easy, I shouldn't say it that way, but"
ULvplwBTbQk,3777.2,6.159,like it was obvious when things became
ULvplwBTbQk,3780.24,5.359,"obvious. Whereas my for my dad, I think"
ULvplwBTbQk,3783.359,3.76,"about somebody making the decision,"
ULvplwBTbQk,3785.599,4.321,"trying to make the decision, what do I"
ULvplwBTbQk,3787.119,4.321,want to do when I grow up? I have to um
ULvplwBTbQk,3789.92,2.72,"if I want to go to school, I have to"
ULvplwBTbQk,3791.44,3.2,have really good grades or I'm not going
ULvplwBTbQk,3792.64,4.32,"to get in school. You know, I I want to"
ULvplwBTbQk,3794.64,4.399,go to medical school. It's was very com
ULvplwBTbQk,3796.96,3.52,competitive. It is very competitive here
ULvplwBTbQk,3799.039,4.481,in India. It's in competitive in the
ULvplwBTbQk,3800.48,7.04,"United States too, but I I would say"
ULvplwBTbQk,3803.52,6.96,>> uh more so here. And um and he didn't
ULvplwBTbQk,3807.52,5.36,have his parents to help him or to guide
ULvplwBTbQk,3810.48,4.0,him. He just decided he was going to do
ULvplwBTbQk,3812.88,3.04,it and decided like this is how I have
ULvplwBTbQk,3814.48,2.72,to live. I I'm going to go to boarding
ULvplwBTbQk,3815.92,3.84,school. I'm going to go to medical
ULvplwBTbQk,3817.2,4.72,school. I'm going to somehow figure out
ULvplwBTbQk,3819.76,3.839,a way to come to the United States and
ULvplwBTbQk,3821.92,3.04,practice medicine there and see how that
ULvplwBTbQk,3823.599,3.281,is and decide whether or not I'm coming
ULvplwBTbQk,3824.96,3.52,"back or going. And I mean, I have my"
ULvplwBTbQk,3826.88,3.52,"brother over there, but that's it. I"
ULvplwBTbQk,3828.48,4.079,don't know what this journey is going to
ULvplwBTbQk,3830.4,4.639,"be like. I mean, for us, we like get on"
ULvplwBTbQk,3832.559,4.881,a plane and we go someplace across the c
ULvplwBTbQk,3835.039,4.881,around the globe or on a spacecraft and
ULvplwBTbQk,3837.44,4.8,he had to get on a boat. That whole
ULvplwBTbQk,3839.92,3.76,experience and part of the reason he ate
ULvplwBTbQk,3842.24,3.359,cheese was cuz the first time he ate
ULvplwBTbQk,3843.68,3.119,cheese was on the ship that he was
ULvplwBTbQk,3845.599,2.48,coming over here. He didn't know what it
ULvplwBTbQk,3846.799,3.76,"was. He was like, ""What is this"
ULvplwBTbQk,3848.079,5.04,"plasticky thing?"" [laughter]"
ULvplwBTbQk,3850.559,4.161,But he um so after that he liked cheese
ULvplwBTbQk,3853.119,3.281,and then he ate grilled cheese because
ULvplwBTbQk,3854.72,3.76,he didn't really know
ULvplwBTbQk,3856.4,4.159,>> what to make and how to make stuff when
ULvplwBTbQk,3858.48,4.879,he came to the United States right away
ULvplwBTbQk,3860.559,4.8,until he got some friends and you know
ULvplwBTbQk,3863.359,3.921,gathered with them and then was able to
ULvplwBTbQk,3865.359,3.841,make some other food. But grilled cheese
ULvplwBTbQk,3867.28,3.92,was his go-to because it was easy. He
ULvplwBTbQk,3869.2,3.359,knew it was vegetarian. It [laughter]
ULvplwBTbQk,3871.2,3.04,was good.
ULvplwBTbQk,3872.559,4.8,>> Do you still measure your success
ULvplwBTbQk,3874.24,6.319,against his? I no I just I just when
ULvplwBTbQk,3877.359,5.041,people ask about it I just I think to
ULvplwBTbQk,3880.559,3.28,myself like oh gosh don't make such a
ULvplwBTbQk,3882.4,4.0,big deal about it because there's other
ULvplwBTbQk,3883.839,6.48,people who have done some incredible
ULvplwBTbQk,3886.4,6.88,things um and had to plan it out do it
ULvplwBTbQk,3890.319,4.961,all on their own and so that's why I I
ULvplwBTbQk,3893.28,5.12,feel like his accomplishments were so
ULvplwBTbQk,3895.28,4.16,much more um brave and courageous than
ULvplwBTbQk,3898.4,3.12,mine.
ULvplwBTbQk,3899.44,4.159,>> And you you you don't take compliments
ULvplwBTbQk,3901.52,5.039,well do you? [laughter]
ULvplwBTbQk,3903.599,5.76,"Well, I feel like I I I know myself,"
ULvplwBTbQk,3906.559,5.28,right? And I'm not extraordinary. I'm
ULvplwBTbQk,3909.359,5.68,just somebody who has put their head
ULvplwBTbQk,3911.839,5.2,down and and done some stuff and has
ULvplwBTbQk,3915.039,4.241,didn't take no for an answer. But I'm
ULvplwBTbQk,3917.039,4.961,not extraordinary. And I say that to you
ULvplwBTbQk,3919.28,5.68,because I think there's many more young
ULvplwBTbQk,3922.0,4.48,astronauts out there. And I I they'll
ULvplwBTbQk,3924.96,3.68,probably be doubting themselves at some
ULvplwBTbQk,3926.48,4.16,points in time. And that's okay. But
ULvplwBTbQk,3928.64,4.64,"that they can do it. You know, this is"
ULvplwBTbQk,3930.64,5.6,not an extraordinary feat.
ULvplwBTbQk,3933.28,5.519,"Wow, you're extraordinary. [laughter] I"
ULvplwBTbQk,3936.24,5.119,"don't know why you think that, you know,"
ULvplwBTbQk,3938.799,5.04,you're extraordinary and I'm sure like
ULvplwBTbQk,3941.359,3.2,99.99% people will feel about that.
ULvplwBTbQk,3943.839,2.641,>> Oh gosh.
ULvplwBTbQk,3944.559,2.401,>> Probably like 01% somewhere thinking
ULvplwBTbQk,3946.48,3.599,otherwise.
ULvplwBTbQk,3946.96,7.76,">> No, I I'm ser but I I feel I I mean I"
ULvplwBTbQk,3950.079,6.0,honestly uh feel this way like if I
ULvplwBTbQk,3954.72,3.04,"could do these things, anybody could do"
ULvplwBTbQk,3956.079,3.601,these things. I had a hard time in
ULvplwBTbQk,3957.76,3.76,"college, [laughter] you know, and I"
ULvplwBTbQk,3959.68,3.28,there was subjects in high school that I
ULvplwBTbQk,3961.52,3.839,"still had hard times with, you know,"
ULvplwBTbQk,3962.96,4.8,like people are are they can do it.
ULvplwBTbQk,3965.359,4.161,"We're smart. I mean, I think sometimes"
ULvplwBTbQk,3967.76,3.12,we just don't tap our potential.
ULvplwBTbQk,3969.52,4.4,">> Yeah. You know, because you're talking"
ULvplwBTbQk,3970.88,4.8,"about your father, I always feel like"
ULvplwBTbQk,3973.92,3.119,"I like asking this question, so I want"
ULvplwBTbQk,3975.68,4.72,"to go ahead and ask you, what do you"
ULvplwBTbQk,3977.039,4.641,wish your father would have seen in you
ULvplwBTbQk,3980.4,4.32,before he left?
ULvplwBTbQk,3981.68,6.04,">> Oh, wow. Um"
ULvplwBTbQk,3984.72,3.0,umh
ULvplwBTbQk,3987.92,4.879,that's what
ULvplwBTbQk,3990.799,3.601,I I remember him saying one time I'll
ULvplwBTbQk,3992.799,3.52,just I don't know if I'm going to answer
ULvplwBTbQk,3994.4,4.399,your question exactly but I remember him
ULvplwBTbQk,3996.319,5.121,saying I was after like my first flight
ULvplwBTbQk,3998.799,4.32,or something um maybe my second flight
ULvplwBTbQk,4001.44,5.241,and we were talking about space and he
ULvplwBTbQk,4003.119,5.041,goes he goes you know a lot about space
ULvplwBTbQk,4006.681,3.799,[laughter]
ULvplwBTbQk,4008.16,4.8,and I said dad I know a lot about space
ULvplwBTbQk,4010.48,3.839,because I live there like of course I
ULvplwBTbQk,4012.96,2.879,know a lot about space. I would say you
ULvplwBTbQk,4014.319,2.961,know like I grew up in Nita
ULvplwBTbQk,4015.839,3.2,Massachusetts right I would say you know
ULvplwBTbQk,4017.28,3.44,a lot about Nita Massachusetts we grew
ULvplwBTbQk,4019.039,4.241,up there so [laughter] like it's the
ULvplwBTbQk,4020.72,6.56,same type of thing which was just sort
ULvplwBTbQk,4023.28,6.079,of funny for me to have him uh say that
ULvplwBTbQk,4027.28,5.601,which was and and then we we had a good
ULvplwBTbQk,4029.359,5.542,"laugh about it. Um, but"
ULvplwBTbQk,4032.881,2.02,[gasps]
ULvplwBTbQk,4036.319,4.081,I think I you know it's funny. I think
ULvplwBTbQk,4038.24,4.48,after I became a a test pilot and an
ULvplwBTbQk,4040.4,4.399,"astronaut, he was you know we were he"
ULvplwBTbQk,4042.72,3.76,"was doing his life, I was doing my life"
ULvplwBTbQk,4044.799,3.121,after I graduated from college. So I
ULvplwBTbQk,4046.48,3.92,don't think he knew exactly and my mom
ULvplwBTbQk,4047.92,4.56,"either what I was doing. Um, they all"
ULvplwBTbQk,4050.4,4.639,came to my test pilot school graduation
ULvplwBTbQk,4052.48,4.559,and I think it was it was enlightening
ULvplwBTbQk,4055.039,3.52,for them to see all of the aircraft that
ULvplwBTbQk,4057.039,3.441,we were flying and what we were doing
ULvplwBTbQk,4058.559,4.24,because before that I was in the Navy
ULvplwBTbQk,4060.48,4.4,"and I was deploying and going away. Um,"
ULvplwBTbQk,4062.799,4.081,and so I don't think it was tangible
ULvplwBTbQk,4064.88,4.08,because it was so out of like the realm
ULvplwBTbQk,4066.88,4.159,of what uh folks in my family were doing
ULvplwBTbQk,4068.96,3.599,"at that time. Um, like exactly what"
ULvplwBTbQk,4071.039,3.441,we're doing. But when they saw all the
ULvplwBTbQk,4072.559,4.641,different aircraft and helicopters and
ULvplwBTbQk,4074.48,4.96,"and heard a lot about that, I think uh"
ULvplwBTbQk,4077.2,5.119,both of both of my parents at that point
ULvplwBTbQk,4079.44,5.28,in time were a little surprised that I
ULvplwBTbQk,4082.319,4.24,went down that path. Like they knew that
ULvplwBTbQk,4084.72,3.44,"was going on, but they really didn't see"
ULvplwBTbQk,4086.559,3.28,it until that time because all the
ULvplwBTbQk,4088.16,4.159,"aircraft were there, all my classmates"
ULvplwBTbQk,4089.839,4.881,were there. And then as when I became an
ULvplwBTbQk,4092.319,4.4,"astronaut, I think there was a little"
ULvplwBTbQk,4094.72,4.4,bit of the same thing. It seems
ULvplwBTbQk,4096.719,4.08,different from everything our family was
ULvplwBTbQk,4099.12,4.239,"doing. So, it's hard to really put your"
ULvplwBTbQk,4100.799,4.241,"hands on it. Um, but when they all went"
ULvplwBTbQk,4103.359,4.32,to my first launch to see a space
ULvplwBTbQk,4105.04,5.04,"shuttle launch out of Florida, I think"
ULvplwBTbQk,4107.679,4.56,that like was an eyeopening experience
ULvplwBTbQk,4110.08,4.0,"for everybody like, ""Wow, this is this"
ULvplwBTbQk,4112.239,3.681,"is serious. We launch on rockets."" My"
ULvplwBTbQk,4114.08,3.119,sister who said such a funny thing. I
ULvplwBTbQk,4115.92,2.239,called her once I got to the space
ULvplwBTbQk,4117.199,2.0,"station. I said, ""What was your"
ULvplwBTbQk,4118.159,2.241,"impression? What was you?"" Because I"
ULvplwBTbQk,4119.199,2.881,like to hear what people's impressions
ULvplwBTbQk,4120.4,3.439,"are. Like, what was it like? She goes,"
ULvplwBTbQk,4122.08,3.52,"""Oh my god, it was nighttime launch,"
ULvplwBTbQk,4123.839,3.36,"too."" She goes, ""Oh my god, there was so"
ULvplwBTbQk,4125.6,3.199,"much fire."" [laughter]"
ULvplwBTbQk,4127.199,3.361,"And I said, ""Yeah, that's what's at the"
ULvplwBTbQk,4128.799,3.52,bottom of rockets. It's fire. That's how
ULvplwBTbQk,4130.56,4.4,"they go."" You know, and [laughter] uh"
ULvplwBTbQk,4132.319,6.081,but it was it's funny because I think at
ULvplwBTbQk,4134.96,6.0,"that point in time, people realized what"
ULvplwBTbQk,4138.4,4.72,this is all about. And I think my father
ULvplwBTbQk,4140.96,4.319,"at the same time figured out like, ""Wow,"
ULvplwBTbQk,4143.12,6.079,"she's actually going to space."""
ULvplwBTbQk,4145.279,5.681,>> And um I I think
ULvplwBTbQk,4149.199,2.96,he was the one who gave me the Bhagavad
ULvplwBTbQk,4150.96,3.92,Gita. He was the one who gave me the
ULvplwBTbQk,4152.159,4.961,upnids on my second flight. And um I
ULvplwBTbQk,4154.88,5.76,think he was just like you're you're you
ULvplwBTbQk,4157.12,5.84,have a unique experience and uh stay
ULvplwBTbQk,4160.64,4.0,grounded
ULvplwBTbQk,4162.96,4.16,live and live in the moment.
ULvplwBTbQk,4164.64,4.8,>> You you carry Bhagat Gita and Lord
ULvplwBTbQk,4167.12,4.239,Ganesh till with you right because your
ULvplwBTbQk,4169.44,3.6,father gave it to you. So does it still
ULvplwBTbQk,4171.359,3.201,feel the same or does it feel different
ULvplwBTbQk,4173.04,2.48,now?
ULvplwBTbQk,4174.56,3.04,>> Um
ULvplwBTbQk,4175.52,4.319,>> like when you carry Bhagat Gita with you
ULvplwBTbQk,4177.6,2.8,now when your now that your father's not
ULvplwBTbQk,4179.839,2.161,with you.
ULvplwBTbQk,4180.4,3.04,>> Yep. Yeah. I mean it's a little a little
ULvplwBTbQk,4182.0,3.839,piece of him is with it all. Of course.
ULvplwBTbQk,4183.44,4.56,"I mean that's that's why I'm I'm Indian,"
ULvplwBTbQk,4185.839,4.96,right? That's that's why that's because
ULvplwBTbQk,4188.0,5.52,of him is I think a lot half at least
ULvplwBTbQk,4190.799,5.521,half of my personality is because of him
ULvplwBTbQk,4193.52,5.12,and and understanding of
ULvplwBTbQk,4196.32,2.96,the universe around us is because of
ULvplwBTbQk,4198.64,2.88,him.
ULvplwBTbQk,4199.28,5.2,>> So what part of it feels different now?
ULvplwBTbQk,4201.52,7.6,Um
ULvplwBTbQk,4204.48,7.04,"um since he's not here, uh it's it seems"
ULvplwBTbQk,4209.12,4.079,"like he's part of all of that, which is"
ULvplwBTbQk,4211.52,3.36,sort of interesting thought process. I
ULvplwBTbQk,4213.199,3.601,"didn't think about that before, but like"
ULvplwBTbQk,4214.88,5.2,"since he's not with us, he's part of all"
ULvplwBTbQk,4216.8,5.12,of that uh that you feel and you study
ULvplwBTbQk,4220.08,4.24,is in the universe.
ULvplwBTbQk,4221.92,4.72,>> He's not here just to be like next to me
ULvplwBTbQk,4224.32,5.12,to tell me about the plants and the
ULvplwBTbQk,4226.64,7.28,trees and the birds. He's part of all of
ULvplwBTbQk,4229.44,5.84,that. Nice. And what specific trait you
ULvplwBTbQk,4233.92,2.64,would say you inherited from your
ULvplwBTbQk,4235.28,1.76,father?
ULvplwBTbQk,4236.56,2.88,>> Um
ULvplwBTbQk,4237.04,4.32,>> is there any because you've said that
ULvplwBTbQk,4239.44,2.48,you got your Slovenian stubbornness from
ULvplwBTbQk,4241.36,2.434,your mother.
ULvplwBTbQk,4241.92,2.799,">> Oh yeah, you've heard it. Yeah. Yeah."
ULvplwBTbQk,4243.794,3.806,[laughter]
ULvplwBTbQk,4244.719,6.96,Yeah. I think uh from my father I'm very
ULvplwBTbQk,4247.6,6.559,lucky to be to have the ability to stop
ULvplwBTbQk,4251.679,5.361,and just
ULvplwBTbQk,4254.159,4.56,"observe around me. Uh, I like this one"
ULvplwBTbQk,4257.04,4.32,picture Don Pettit took of me in the
ULvplwBTbQk,4258.719,4.96,"Koopa because um, and my friend Tracy"
ULvplwBTbQk,4261.36,4.4,"took one that was like this, too. It's"
ULvplwBTbQk,4263.679,4.0,It's nice to just have some moments of
ULvplwBTbQk,4265.76,4.399,"time, not when you're taking a picture"
ULvplwBTbQk,4267.679,6.321,"or trying to do something, when you can"
ULvplwBTbQk,4270.159,5.841,just stop and look at what's going on
ULvplwBTbQk,4274.0,4.08,around you. I did not get that from my
ULvplwBTbQk,4276.0,5.76,"mom. My mom is very, very, very active,"
ULvplwBTbQk,4278.08,6.56,but my father had the ability to just um
ULvplwBTbQk,4281.76,5.28,be one with with the world for a moment.
ULvplwBTbQk,4284.64,5.44,"Uh maybe it's on a walk, but maybe it's"
ULvplwBTbQk,4287.04,6.08,sometimes just hanging out.
ULvplwBTbQk,4290.08,3.92,>> Did any part of you change after he's
ULvplwBTbQk,4293.12,2.64,gone?
ULvplwBTbQk,4294.0,3.52,">> You know,"
ULvplwBTbQk,4295.76,4.24,um
ULvplwBTbQk,4297.52,4.24,"I miss him physically, you know, cuz"
ULvplwBTbQk,4300.0,4.48,it's always nice to just be able to talk
ULvplwBTbQk,4301.76,7.2,"to somebody, but at the same time, you"
ULvplwBTbQk,4304.48,7.84,"know, his passing was very peaceful and"
ULvplwBTbQk,4308.96,5.44,I feel like he was
ULvplwBTbQk,4312.32,4.399,he was ready to go. It was funny. It was
ULvplwBTbQk,4314.4,4.88,very interesting when he passed away. We
ULvplwBTbQk,4316.719,6.321,uh my sister and I were just coming in
ULvplwBTbQk,4319.28,5.919,to see him and he just passed and he was
ULvplwBTbQk,4323.04,4.72,I think he was just in a peaceful place
ULvplwBTbQk,4325.199,5.121,cuz he was he was up and around maybe a
ULvplwBTbQk,4327.76,4.959,half an hour before we had were there
ULvplwBTbQk,4330.32,6.0,and so I think he was just sort of like
ULvplwBTbQk,4332.719,4.801,it's my time to go to the next place and
ULvplwBTbQk,4336.32,3.105,it'll be okay.
ULvplwBTbQk,4337.52,2.56,>> So that made us feel okay too. Mhm.
ULvplwBTbQk,4339.425,3.135,[laughter]
ULvplwBTbQk,4340.08,4.4,>> And you so when you carry Lord Ganesh
ULvplwBTbQk,4342.56,3.76,"with you, you said like it's been your"
ULvplwBTbQk,4344.48,3.6,good luck charm. It's been always there
ULvplwBTbQk,4346.32,3.68,all around your house. You always
ULvplwBTbQk,4348.08,3.76,carried with you. Do you see your father
ULvplwBTbQk,4350.0,2.56,in that energy now?
ULvplwBTbQk,4351.84,2.08,>> Um
ULvplwBTbQk,4352.56,3.679,>> with Lord Ganesh like
ULvplwBTbQk,4353.92,4.0,">> not not [clears throat] as a person, you"
ULvplwBTbQk,4356.239,4.321,"know, like it's funny like I saying it's"
ULvplwBTbQk,4357.92,5.36,his it was his time to leave and and
ULvplwBTbQk,4360.56,6.48,"move on to the next thing, right? So uh"
ULvplwBTbQk,4363.28,6.56,as I see that as part of who I am
ULvplwBTbQk,4367.04,4.4,because of him. M
ULvplwBTbQk,4369.84,3.52,>> but you don't feel like there's some
ULvplwBTbQk,4371.44,2.4,invisibly he's watching you from
ULvplwBTbQk,4373.36,2.08,somewhere.
ULvplwBTbQk,4373.84,4.16,>> Oh absolutely I know I know he's
ULvplwBTbQk,4375.44,4.239,watching yeah his his spark is there as
ULvplwBTbQk,4378.0,2.96,he would say his spark is there watching
ULvplwBTbQk,4379.679,2.48,me all the time
ULvplwBTbQk,4380.96,2.8,>> you know because we talking about your
ULvplwBTbQk,4382.159,2.881,father and Lord Ganesh and Bhagwat Gita
ULvplwBTbQk,4383.76,2.88,I have to ask you the most obvious
ULvplwBTbQk,4385.04,3.92,question is
ULvplwBTbQk,4386.64,4.24,>> how does India look like from the space?
ULvplwBTbQk,4388.96,4.56,"Yeah. So,"
ULvplwBTbQk,4390.88,5.52,India uh is sometimes tricky to get a
ULvplwBTbQk,4393.52,3.679,picture of cuz it's a little bit hazy at
ULvplwBTbQk,4396.4,3.68,times.
ULvplwBTbQk,4397.199,5.761,>> Um but sometimes it's awesome. Um so it
ULvplwBTbQk,4400.08,5.36,just depends on one the weather. Uh but
ULvplwBTbQk,4402.96,5.12,there's now and I don't remember this
ULvplwBTbQk,4405.44,4.88,from last like a trail to come to see
ULvplwBTbQk,4408.08,5.2,India because there's fishing boats in
ULvplwBTbQk,4410.32,5.359,the Gulf of Arabia off this off of the
ULvplwBTbQk,4413.28,4.16,coast of India on the west side. There's
ULvplwBTbQk,4415.679,5.681,different parts of different fishing
ULvplwBTbQk,4417.44,6.719,"boat uh sections in the world, but it's"
ULvplwBTbQk,4421.36,4.72,definitely on the west coast of India.
ULvplwBTbQk,4424.159,3.601,"Um, and it's so weird because I thought"
ULvplwBTbQk,4426.08,3.36,"to myself, how could these be fishing"
ULvplwBTbQk,4427.76,3.76,boats? What how could I see a boat?
ULvplwBTbQk,4429.44,3.44,There's no way. Cuz like in the daytime
ULvplwBTbQk,4431.52,2.8,"sometimes you can't see the boat, but"
ULvplwBTbQk,4432.88,4.16,you can see the wake cuz the wake goes
ULvplwBTbQk,4434.32,4.879,on for miles. But they must have amazing
ULvplwBTbQk,4437.04,4.48,"lights. And for whatever reason, if"
ULvplwBTbQk,4439.199,3.921,they're looking into the water or if
ULvplwBTbQk,4441.52,2.96,they're trying to attract fish or
ULvplwBTbQk,4443.12,4.559,"whatever they're trying to do, I don't"
ULvplwBTbQk,4444.48,4.8,"know, but you can see these big plots of"
ULvplwBTbQk,4447.679,4.881,"fishing boats all over the place. So,"
ULvplwBTbQk,4449.28,5.76,that's new for nighttime and you can see
ULvplwBTbQk,4452.56,5.76,"that coming in. Um, and then at night,"
ULvplwBTbQk,4455.04,5.36,which is India is pretty spectacular cuz
ULvplwBTbQk,4458.32,3.76,the cities are lit up. It's white lights
ULvplwBTbQk,4460.4,3.92,and all those lights seems to be like
ULvplwBTbQk,4462.08,4.88,connected. It's almost like when I see
ULvplwBTbQk,4464.32,5.12,"it, I think of like nerves like pictures"
ULvplwBTbQk,4466.96,4.239,people have of when they like tell you
ULvplwBTbQk,4469.44,4.4,like there's a nerve problem and these
ULvplwBTbQk,4471.199,4.96,nerves are connected d like all of this
ULvplwBTbQk,4473.84,4.64,little connections. India is like that.
ULvplwBTbQk,4476.159,4.56,It's like very connected with lights at
ULvplwBTbQk,4478.48,3.759,night. So that's that was one big
ULvplwBTbQk,4480.719,4.161,impression this time that I didn't
ULvplwBTbQk,4482.239,5.201,remember from last time. Last time uh
ULvplwBTbQk,4484.88,5.12,more so um looking at India in the
ULvplwBTbQk,4487.44,5.6,daytime and the colors are amazing. The
ULvplwBTbQk,4490.0,4.96,Himalayas are absolutely amazing. And
ULvplwBTbQk,4493.04,3.44,you can you can sort of see where it
ULvplwBTbQk,4494.96,3.759,"like I've said this before, it feels"
ULvplwBTbQk,4496.48,4.16,like where the plates bumped up into
ULvplwBTbQk,4498.719,4.881,each other and and made the you know
ULvplwBTbQk,4500.64,4.96,made the mountains. Um and then the
ULvplwBTbQk,4503.6,4.4,coast is obviously cool because you can
ULvplwBTbQk,4505.6,4.4,see particularly on the east side uh
ULvplwBTbQk,4508.0,4.4,when the rivers run off how they
ULvplwBTbQk,4510.0,4.08,"interact with the water on that side,"
ULvplwBTbQk,4512.4,3.759,the different colors and swirls from
ULvplwBTbQk,4514.08,3.92,that side. And then at one point in time
ULvplwBTbQk,4516.159,5.121,I took a picture of the interaction
ULvplwBTbQk,4518.0,5.199,between India and how do we call it
ULvplwBTbQk,4521.28,2.24,nowadays? Sri Lanka.
ULvplwBTbQk,4523.199,3.361,>> Yeah.
ULvplwBTbQk,4523.52,4.32,>> Um um and
ULvplwBTbQk,4526.56,4.56,it seems like there's a connection
ULvplwBTbQk,4527.84,4.96,there. I'll just say that. [laughter]
ULvplwBTbQk,4531.12,3.28,>> I'll say that. I think I think that
ULvplwBTbQk,4532.8,3.52,picture took a there was a little bit of
ULvplwBTbQk,4534.4,3.839,"a discussion about that picture, but it"
ULvplwBTbQk,4536.32,3.44,it looks like there is you know they
ULvplwBTbQk,4538.239,3.201,absolutely could be connected.
ULvplwBTbQk,4539.76,2.399,">> Yeah, there must be some"
ULvplwBTbQk,4541.44,2.0,>> there's something there.
ULvplwBTbQk,4542.159,2.401,>> There's something connected. [laughter]
