video_id,start,duration,text
AmARvccsdMI,4648.92,3.48,there at the same time having the same
AmARvccsdMI,4650.6,3.84,thought of like I wish I didn't do that
AmARvccsdMI,4652.4,3.9,to them and I would you know and often
AmARvccsdMI,4654.44,4.2,we just never find out we never know
AmARvccsdMI,4656.3,4.8,because we don't get to have these open
AmARvccsdMI,4658.64,5.64,honest dialogues and so I really think
AmARvccsdMI,4661.1,5.28,this on top of everything this is really
AmARvccsdMI,4664.28,4.8,going to inspire a lot of parents yeah
AmARvccsdMI,4666.38,4.56,it's because it's even even listening to
AmARvccsdMI,4669.08,3.36,you I'm just I'm thinking of my parents
AmARvccsdMI,4670.94,3.08,and I'm thinking of my friend's parents
AmARvccsdMI,4672.44,3.779,and I'm thinking
AmARvccsdMI,4674.02,4.42,that everyone needs to be able to open
AmARvccsdMI,4676.219,4.621,their heart because somewhere everyone's
AmARvccsdMI,4678.44,4.68,painting themselves the villain and
AmARvccsdMI,4680.84,3.66,someone's painting themselves as the
AmARvccsdMI,4683.12,4.44,person who messed up and got everything
AmARvccsdMI,4684.5,5.04,wrong yeah and in our head we're
AmARvccsdMI,4687.56,3.42,thinking oh they got away with it or you
AmARvccsdMI,4689.54,2.46,know they don't they're not aware of it
AmARvccsdMI,4690.98,3.719,so
AmARvccsdMI,4692.0,4.38,I find I mean did you were you always
AmARvccsdMI,4694.699,3.241,open to therapy and always open to this
AmARvccsdMI,4696.38,4.44,self-work was that a part of who you
AmARvccsdMI,4697.94,4.259,were as well always and that was or was
AmARvccsdMI,4700.82,3.54,there something you kind of turned to at
AmARvccsdMI,4702.199,4.621,a certain well I will tell you a
AmARvccsdMI,4704.36,4.26,haunting little secret that
AmARvccsdMI,4706.82,3.24,um when I was really young in junior
AmARvccsdMI,4708.62,3.78,high I wanted to be a criminal
AmARvccsdMI,4710.06,5.159,psychologist so
AmARvccsdMI,4712.4,5.759,um that's why I always say that she's
AmARvccsdMI,4715.219,7.081,making fun of me in murders maybe that's
AmARvccsdMI,4718.159,6.841,that one day I'm that person but um I I
AmARvccsdMI,4722.3,4.68,was already reading on serial killers at
AmARvccsdMI,4725.0,6.3,that age because I was fascinated with
AmARvccsdMI,4726.98,6.48,the the mind and I didn't come from you
AmARvccsdMI,4731.3,5.82,know an environment where therapy was
AmARvccsdMI,4733.46,5.94,even talked about but I just at a
AmARvccsdMI,4737.12,4.32,certain age I really felt like super
AmARvccsdMI,4739.4,4.44,depressed and so I had to go out and
AmARvccsdMI,4741.44,5.219,explore it myself and go through tons of
AmARvccsdMI,4743.84,5.04,doctors and you know you would say one
AmARvccsdMI,4746.659,4.08,thing and it was just like they go hey
AmARvccsdMI,4748.88,3.54,are you seeing things I'm like I saw a
AmARvccsdMI,4750.739,3.721,black butterfly the other day and they
AmARvccsdMI,4752.42,4.92,go oh so you're hallucinating and I'm
AmARvccsdMI,4754.46,4.86,like am I so like I had to go and I
AmARvccsdMI,4757.34,4.859,wasn't but it was a real black butterfly
AmARvccsdMI,4759.32,6.839,so they I had to learn like how to
AmARvccsdMI,4762.199,6.361,understand myself and and my mind
AmARvccsdMI,4766.159,5.881,um on my own and
AmARvccsdMI,4768.56,5.28,um finally I also I I did I went away to
AmARvccsdMI,4772.04,4.56,a facility and it was the first time I
AmARvccsdMI,4773.84,7.319,got to really spend all that time it was
AmARvccsdMI,4776.6,7.44,best uh 28 days that I I've spent and
AmARvccsdMI,4781.159,6.06,you know on myself and
AmARvccsdMI,4784.04,5.4,um yeah you just like you have to kind
AmARvccsdMI,4787.219,5.341,of build that relationship with your
AmARvccsdMI,4789.44,6.96,mind and and I think people are so
AmARvccsdMI,4792.56,6.06,afraid of being honest with themselves
AmARvccsdMI,4796.4,4.799,because then they have to face it but
AmARvccsdMI,4798.62,5.34,what like helped me is I realized like
AmARvccsdMI,4801.199,4.921,you know in this relationship I was
AmARvccsdMI,4803.96,5.58,parenting her the way I needed to be
AmARvccsdMI,4806.12,6.84,parented not what she was needing and
AmARvccsdMI,4809.54,5.34,that is how I feel like I made my
AmARvccsdMI,4812.96,4.739,contribution to Healing this
AmARvccsdMI,4814.88,5.46,relationship was like okay pull back I
AmARvccsdMI,4817.699,6.061,need to know her and her needs not like
AmARvccsdMI,4820.34,5.46,be the mama bear even though I still
AmARvccsdMI,4823.76,3.959,haven't lost that completely but like
AmARvccsdMI,4825.8,6.66,you know sometimes I just need to listen
AmARvccsdMI,4827.719,6.421,and not fix it and and so that was the
AmARvccsdMI,4832.46,3.96,biggest thing I think
AmARvccsdMI,4834.14,4.079,um I really went on a little tell spin
AmARvccsdMI,4836.42,4.5,there but like that was the biggest
AmARvccsdMI,4838.219,5.101,thing that I I learned through you know
AmARvccsdMI,4840.92,6.239,that whole time that we were separated
AmARvccsdMI,4843.32,6.3,it was like seeing who I was and how
AmARvccsdMI,4847.159,4.861,other people see me and I do that every
AmARvccsdMI,4849.62,4.079,day I'll say something I'm like okay how
AmARvccsdMI,4852.02,4.56,did that come off to someone else you
AmARvccsdMI,4853.699,4.98,know because I have ADHD so I'm quick to
AmARvccsdMI,4856.58,4.02,like spurt out whatever's in my brain
AmARvccsdMI,4858.679,2.901,and then like they really didn't need to
AmARvccsdMI,4860.6,3.66,know that
AmARvccsdMI,4861.58,6.42,but it's out there in the world now the
AmARvccsdMI,4864.26,6.54,self the self work in this room is
AmARvccsdMI,4868.0,4.6,the amount of like self-reflection and
AmARvccsdMI,4870.8,4.26,self-awareness in this room is really
AmARvccsdMI,4872.6,4.38,strong this is yeah this is yeah this is
AmARvccsdMI,4875.06,4.619,very powerful stuff no and and you did
AmARvccsdMI,4876.98,4.14,not get lost on a tangential I I think
AmARvccsdMI,4879.679,3.241,everything you just shared with us even
AmARvccsdMI,4881.12,4.5,you just coming to that conclusion of
AmARvccsdMI,4882.92,4.98,knowing that you're parenting someone
AmARvccsdMI,4885.62,4.2,that you deeply love in a way that you
AmARvccsdMI,4887.9,4.56,wanted to be parented I think that is at
AmARvccsdMI,4889.82,4.74,the core of so much of how we all live
AmARvccsdMI,4892.46,4.32,yeah right we're all loving people the
AmARvccsdMI,4894.56,4.2,way we wish we were loved and we're all
AmARvccsdMI,4896.78,5.34,hurting people the way we wish we
AmARvccsdMI,4898.76,5.58,weren't hurt and it's it's so
AmARvccsdMI,4902.12,5.16,it's it's just fascinating when we
AmARvccsdMI,4904.34,4.859,finally you know look beneath the
AmARvccsdMI,4907.28,3.899,surface and uncover why it's all there
AmARvccsdMI,4909.199,4.141,and yeah where it is and to do that
AmARvccsdMI,4911.179,3.661,together and separately I love this idea
AmARvccsdMI,4913.34,3.12,that there were times when you had to do
AmARvccsdMI,4914.84,3.48,this at a distance from each other as
AmARvccsdMI,4916.46,2.88,well I think that's such a healthy
AmARvccsdMI,4918.32,2.879,message
AmARvccsdMI,4919.34,3.24,to be out there as well in the world I
AmARvccsdMI,4921.199,3.98,think we're often all trying to solve
AmARvccsdMI,4922.58,4.92,all our issues in the same place yeah
AmARvccsdMI,4925.179,5.621,definitely I think there are moments
AmARvccsdMI,4927.5,5.34,even you know even in friendships where
AmARvccsdMI,4930.8,4.08,it wasn't necessary for me to take a
AmARvccsdMI,4932.84,4.5,step back and
AmARvccsdMI,4934.88,5.4,um figure out what is serving me what's
AmARvccsdMI,4937.34,6.24,not serving me what makes me happy
AmARvccsdMI,4940.28,5.7,what's challenging me what's helping me
AmARvccsdMI,4943.58,4.56,move forward versus what's not I think
AmARvccsdMI,4945.98,4.199,it's really important I think when we're
AmARvccsdMI,4948.14,5.099,looking from the outside in we we limit
AmARvccsdMI,4950.179,5.461,people to
AmARvccsdMI,4953.239,4.801,certain experiences we remember them for
AmARvccsdMI,4955.64,3.9,certain people we expect them to be with
AmARvccsdMI,4958.04,3.24,people that they're meant to be around
AmARvccsdMI,4959.54,3.659,the way
AmARvccsdMI,4961.28,4.379,families are meant to be like there's
AmARvccsdMI,4963.199,4.921,all these meant to be yeah and and then
AmARvccsdMI,4965.659,3.721,it's like well no in reality there's
AmARvccsdMI,4968.12,3.72,space there's distance there's
AmARvccsdMI,4969.38,5.1,reflection there's there's the need for
AmARvccsdMI,4971.84,3.72,all of these things with with the work
AmARvccsdMI,4974.48,2.699,that you're talking about earlier with
AmARvccsdMI,4975.56,4.44,me as well in terms of how you're now
AmARvccsdMI,4977.179,4.261,taking these messages on screen yeah you
AmARvccsdMI,4980.0,3.78,know which you're sharing which I know
AmARvccsdMI,4981.44,4.08,is such a big part of the work and I I
AmARvccsdMI,4983.78,3.48,feel so excited about that like that
AmARvccsdMI,4985.52,3.96,fills me with the greatest amount of Joy
AmARvccsdMI,4987.26,4.56,knowing that we're going to see better
AmARvccsdMI,4989.48,5.6,representation of mental health on
AmARvccsdMI,4991.82,6.06,screen I think that's that's huge uh
AmARvccsdMI,4995.08,4.36,where did you start to realize that from
AmARvccsdMI,4997.88,3.96,13 Reasons Why as we spoke about earlier
AmARvccsdMI,4999.44,4.02,like where did you start to realize that
AmARvccsdMI,5001.84,4.02,was so important for people to see that
AmARvccsdMI,5003.46,5.46,representation on screen well I think it
AmARvccsdMI,5005.86,5.879,comes back to not wanting people to feel
AmARvccsdMI,5008.92,6.36,like I did at seven years old it's like
AmARvccsdMI,5011.739,6.061,I'm so open like with you know oh I'm
AmARvccsdMI,5015.28,5.04,bipolar or that I have ADHD you know I
AmARvccsdMI,5017.8,5.399,was misdiagnosed for a while so like I
AmARvccsdMI,5020.32,5.399,was always so open with it and you know
AmARvccsdMI,5023.199,6.0,even in a town where they're so
AmARvccsdMI,5025.719,6.48,accepting in certain capacities it it's
AmARvccsdMI,5029.199,4.441,still like well she she's not stable and
AmARvccsdMI,5032.199,4.701,I even would joke and go yeah I'm crazy
AmARvccsdMI,5033.64,6.66,I'm crazy I'm crazy and and I was like
AmARvccsdMI,5036.9,6.339,not supporting myself in that and I
AmARvccsdMI,5040.3,6.78,didn't want anybody to feel that way so
AmARvccsdMI,5043.239,6.361,you know during 13 reasons why we worked
AmARvccsdMI,5047.08,6.3,tirelessly the entire team to make sure
AmARvccsdMI,5049.6,6.119,we were executing the the whole point of
AmARvccsdMI,5053.38,5.64,it and that you know we're losing teens
AmARvccsdMI,5055.719,5.581,every day to suicide and it's it's
AmARvccsdMI,5059.02,6.42,horrible and unnecessary and you know
AmARvccsdMI,5061.3,6.18,how do we how can we as adults and
AmARvccsdMI,5065.44,3.84,that's why it was so important I think
AmARvccsdMI,5067.48,3.48,for me and Selena to go out and talk
AmARvccsdMI,5069.28,5.16,about it so parents would watch it
AmARvccsdMI,5070.96,6.42,together you know and once that got the
AmARvccsdMI,5074.44,5.219,reaction it got you know I heard
AmARvccsdMI,5077.38,4.319,different opinions and I wanted to hear
AmARvccsdMI,5079.659,5.461,everyone whether they thought it was a
AmARvccsdMI,5081.699,6.0,bad idea a great idea it touched them it
AmARvccsdMI,5085.12,5.64,offended them like I really like
AmARvccsdMI,5087.699,5.401,listened to everything and all the you
AmARvccsdMI,5090.76,7.2,know data and I've always been someone
AmARvccsdMI,5093.1,8.4,who enjoyed storytelling and so I I like
AmARvccsdMI,5097.96,5.279,to tell stories and if I can you know
AmARvccsdMI,5101.5,3.84,show and like I was telling you earlier
AmARvccsdMI,5103.239,4.021,I like using Silver Linings Playbook
AmARvccsdMI,5105.34,3.18,because they're bipolar but they're
AmARvccsdMI,5107.26,4.02,having a life they're having a
AmARvccsdMI,5108.52,4.74,relationship and as it may come with
AmARvccsdMI,5111.28,5.399,challenges every relationship comes with
AmARvccsdMI,5113.26,6.6,challenges it's not just mental mental
AmARvccsdMI,5116.679,5.581,issue that someone has that causes those
AmARvccsdMI,5119.86,5.12,challenges we're all people and if we
AmARvccsdMI,5122.26,5.58,just learn to understand each other
AmARvccsdMI,5124.98,4.78,there'll be less fear of it and then
AmARvccsdMI,5127.84,4.56,people will get more treatment and
AmARvccsdMI,5129.76,4.68,they'll just be more happiness and I
AmARvccsdMI,5132.4,5.7,know sometimes I feel like I'm being
AmARvccsdMI,5134.44,6.36,like the world's gonna be happy you know
AmARvccsdMI,5138.1,5.099,kind of like that but you know and again
AmARvccsdMI,5140.8,7.74,like my adolescence that's still there
AmARvccsdMI,5143.199,8.161,but I I that's what inspires me is to
AmARvccsdMI,5148.54,7.02,um I scared off people by talking about
AmARvccsdMI,5151.36,6.839,myself in a negative way and by you know
AmARvccsdMI,5155.56,4.92,not sharing enough so it's like or
AmARvccsdMI,5158.199,4.98,sharing too much so then it's like
AmARvccsdMI,5160.48,4.739,navigating that and like you know like I
AmARvccsdMI,5163.179,4.261,I mentioned like one who Flew Over the
AmARvccsdMI,5165.219,5.581,Cuckoo's Nest and growing erupted
AmARvccsdMI,5167.44,6.18,favorite films loved them but that's not
AmARvccsdMI,5170.8,5.399,the reality Selena or I live in every
AmARvccsdMI,5173.62,5.88,day you know I have been in a facility
AmARvccsdMI,5176.199,6.781,and but it was not like
AmARvccsdMI,5179.5,6.12,what's being portrayed it was it was a
AmARvccsdMI,5182.98,6.179,beautiful experience and and made me a
AmARvccsdMI,5185.62,6.9,better person for it so it just like
AmARvccsdMI,5189.159,5.461,media loves to you know tell all of the
AmARvccsdMI,5192.52,4.5,bad stuff it's like we could use it as
AmARvccsdMI,5194.62,4.92,as like educational without preaching
AmARvccsdMI,5197.02,4.74,and so like let's just tell stories of
AmARvccsdMI,5199.54,5.28,real people dealing with mental health
AmARvccsdMI,5201.76,6.0,issues in different capacities and show
AmARvccsdMI,5204.82,5.879,that you can that you're all right
AmARvccsdMI,5207.76,6.14,you're gonna make it it's like and you
AmARvccsdMI,5210.699,6.54,just need to give yourself
AmARvccsdMI,5213.9,5.44,that that permission and then once you
AmARvccsdMI,5217.239,5.221,give yourself that permission you're
AmARvccsdMI,5219.34,6.72,gonna come out a happier person I like I
AmARvccsdMI,5222.46,6.02,embrace my ADHD like I really do yeah we
AmARvccsdMI,5226.06,4.8,have a lot of fun together
AmARvccsdMI,5228.48,4.179,well I think this is painting a
AmARvccsdMI,5230.86,4.14,beautiful picture of just how like we
AmARvccsdMI,5232.659,4.681,always want growth to be this perfect
AmARvccsdMI,5235.0,5.94,line right you know we expect expect
AmARvccsdMI,5237.34,5.52,growth in families individually to just
AmARvccsdMI,5240.94,3.36,look like oh we're just all growing at
AmARvccsdMI,5242.86,4.08,the same time and isn't this beautiful
AmARvccsdMI,5244.3,5.46,and it's like well no growth is not that
AmARvccsdMI,5246.94,5.52,way yeah and growth is being patient
AmARvccsdMI,5249.76,4.2,when my daughter wants to grow this way
AmARvccsdMI,5252.46,3.259,and yeah I'm trying to figure this out
AmARvccsdMI,5253.96,4.739,or I'm going to be patient while my mom
AmARvccsdMI,5255.719,4.541,pivots and shifts and that's what growth
AmARvccsdMI,5258.699,4.02,is growth is being patient with each
AmARvccsdMI,5260.26,4.379,other and growth is holding space and
AmARvccsdMI,5262.719,3.601,being okay when we're not being the
AmARvccsdMI,5264.639,3.181,nicest people to each other absolutely
AmARvccsdMI,5266.32,3.66,there's so much more to growth and so I
AmARvccsdMI,5267.82,4.379,want to thank you both for displaying
AmARvccsdMI,5269.98,5.4,then sharing that with us today no thank
AmARvccsdMI,5272.199,4.741,you because it's uh yeah it's it's
AmARvccsdMI,5275.38,3.12,special seeing it from this perspective
AmARvccsdMI,5276.94,3.6,for sure
AmARvccsdMI,5278.5,3.9,um rather than either or I we we end
AmARvccsdMI,5280.54,3.78,every on-purpose episode with a final
AmARvccsdMI,5282.4,4.02,five which I'm gonna ask to both of you
AmARvccsdMI,5284.32,5.28,okay um so you'll do one question at a
AmARvccsdMI,5286.42,5.58,time each okay uh and these are one word
AmARvccsdMI,5289.6,3.48,to one sentence maximum great um they
AmARvccsdMI,5292.0,3.36,are not questions like what's your
AmARvccsdMI,5293.08,3.78,favorite color okay uh they're all
AmARvccsdMI,5295.36,4.92,thoughtful questions okay as you would
AmARvccsdMI,5296.86,6.299,expect okay so uh question number one is
AmARvccsdMI,5300.28,5.52,what is the best advice you've ever
AmARvccsdMI,5303.159,4.98,received or heard when it comes to
AmARvccsdMI,5305.8,5.3,Mental Health I'm sure it's like in a
AmARvccsdMI,5308.139,5.701,brene brown book man I'm feeling great
AmARvccsdMI,5311.1,4.84,right on my wrist yeah I think though
AmARvccsdMI,5313.84,5.04,the best advice that had been given is
AmARvccsdMI,5315.94,6.36,is probably what I have thoroughly said
AmARvccsdMI,5318.88,8.819,throughout my documentary and speaking
AmARvccsdMI,5322.3,7.919,with you is is learning how to make it
AmARvccsdMI,5327.699,6.241,a part of your life like that's why I
AmARvccsdMI,5330.219,7.46,say make it your friend because I think
AmARvccsdMI,5333.94,6.86,you have to understand why and
AmARvccsdMI,5337.679,6.221,sometimes you may not always know why
AmARvccsdMI,5340.8,5.08,but if you can understand that it's a
AmARvccsdMI,5343.9,4.68,feeling like my mom said where maybe
AmARvccsdMI,5345.88,4.319,this will pass and and maybe you just
AmARvccsdMI,5348.58,3.659,gotta go through it and you have to have
AmARvccsdMI,5350.199,4.801,the day in bed crying you have to do
AmARvccsdMI,5352.239,4.681,those things in order to figure out
AmARvccsdMI,5355.0,3.239,what it is that's going to set you free
AmARvccsdMI,5356.92,4.02,from it
AmARvccsdMI,5358.239,5.041,um maybe that would be my advice make
AmARvccsdMI,5360.94,5.64,you a practice Yeah
AmARvccsdMI,5363.28,6.18,um I think mine was uh take your time
AmARvccsdMI,5366.58,5.28,that was what I was told when I went to
AmARvccsdMI,5369.46,4.5,that's true yeah take your time it's
AmARvccsdMI,5371.86,3.54,really good yeah yeah what's some of the
AmARvccsdMI,5373.96,3.96,second question what's some of the worst
AmARvccsdMI,5375.4,5.04,advice you've ever heard or received
AmARvccsdMI,5377.92,4.88,when it comes to mental health that it's
AmARvccsdMI,5380.44,6.0,all in my head and I can just control it
AmARvccsdMI,5382.8,6.64,like stop having bad thoughts yeah yeah
AmARvccsdMI,5386.44,4.5,I was gonna say somewhere along the
AmARvccsdMI,5389.44,3.42,lines of like
AmARvccsdMI,5390.94,4.68,you're fine
AmARvccsdMI,5392.86,5.16,I mean yeah I had someone say to me
AmARvccsdMI,5395.62,5.039,literally like you're so dramatic you
AmARvccsdMI,5398.02,4.82,make up everything you know that was so
AmARvccsdMI,5400.659,4.461,hurtful the worst I felt in the worst
AmARvccsdMI,5402.84,6.58,calmed down
AmARvccsdMI,5405.12,6.34,it's like has that ever worked
AmARvccsdMI,5409.42,4.08,all right question number three how
AmARvccsdMI,5411.46,5.34,would you both Define your individually
AmARvccsdMI,5413.5,6.3,your current purpose in life I fully
AmARvccsdMI,5416.8,6.72,feel that I am exactly where I'm meant
AmARvccsdMI,5419.8,8.1,to be I am meant to share my story and
AmARvccsdMI,5423.52,7.38,in this season of my life I want to be
AmARvccsdMI,5427.9,5.22,loved the way I love people I want to
AmARvccsdMI,5430.9,5.22,give the way people live so generously
AmARvccsdMI,5433.12,6.48,given to me and I want to continue to
AmARvccsdMI,5436.12,5.7,work on become a becoming a better and a
AmARvccsdMI,5439.6,4.8,happier person every day it's a
AmARvccsdMI,5441.82,5.22,beautiful purpose I've received so now I
AmARvccsdMI,5444.4,3.9,want to give oh wow this is this is
AmARvccsdMI,5447.04,3.48,really beautiful answers our question
AmARvccsdMI,5448.3,4.2,number four uh what's something you used
AmARvccsdMI,5450.52,4.639,to value that you don't value that much
AmARvccsdMI,5452.5,7.34,anymore oh people's opinions
AmARvccsdMI,5455.159,8.141,I agree it's so exhausting I I would say
AmARvccsdMI,5459.84,4.799,it is nice to hear great things but I I
AmARvccsdMI,5463.3,5.64,accept
AmARvccsdMI,5464.639,6.701,compliments in a in a manner where I can
AmARvccsdMI,5468.94,6.9,appreciate them but I
AmARvccsdMI,5471.34,6.72,I have to learn how to just know that
AmARvccsdMI,5475.84,4.14,I gotta keep a straight head I gotta
AmARvccsdMI,5478.06,4.5,like understand that everything is a
AmARvccsdMI,5479.98,6.659,gift and not to let things get to my
AmARvccsdMI,5482.56,4.98,head yeah because I always say
AmARvccsdMI,5486.639,4.08,um
AmARvccsdMI,5487.54,5.699,if you accept all the compliments in
AmARvccsdMI,5490.719,5.701,internally then you'll have to accept
AmARvccsdMI,5493.239,7.081,all the negative so
AmARvccsdMI,5496.42,5.94,just be careful just like be selective
AmARvccsdMI,5500.32,4.02,with what you let in yeah yeah yeah
AmARvccsdMI,5502.36,4.319,there's a beautiful quote I can't
AmARvccsdMI,5504.34,4.44,remember who said it but it says uh
AmARvccsdMI,5506.679,3.54,uh don't let compliments get to your
AmARvccsdMI,5508.78,3.54,head and criticism get to your heart
AmARvccsdMI,5510.219,4.201,yeah I love that yeah I love that that
AmARvccsdMI,5512.32,3.899,was very poetic with what yeah I was
AmARvccsdMI,5514.42,4.98,trying to say it's been said Thank you
AmARvccsdMI,5516.219,5.101,thank you for just repeating it no no
AmARvccsdMI,5519.4,4.62,but I think it's such a beautiful yeah
AmARvccsdMI,5521.32,4.52,it is and yeah and and I think that's
AmARvccsdMI,5524.02,4.38,also when we're mindful of giving
AmARvccsdMI,5525.84,4.12,compliments to others
AmARvccsdMI,5528.4,4.38,I think something that I've learned is
AmARvccsdMI,5529.96,6.239,that I I enjoy and we've talked about
AmARvccsdMI,5532.78,5.04,this today I I really enjoyed the art of
AmARvccsdMI,5536.199,5.04,learning to see someone's Essence it's
AmARvccsdMI,5537.82,4.98,something that I try and live by because
AmARvccsdMI,5541.239,2.881,and then when you want to compliment
AmARvccsdMI,5542.8,3.3,someone it's like how do you give a
AmARvccsdMI,5544.12,4.44,compliment that is an empty flattery or
AmARvccsdMI,5546.1,4.02,that isn't just surface level and I
AmARvccsdMI,5548.56,3.659,think when we get compliments like that
AmARvccsdMI,5550.12,4.44,they don't go to our head they do go to
AmARvccsdMI,5552.219,4.681,our heart yeah you know it's different
AmARvccsdMI,5554.56,4.619,so I hope that we can also learn to
AmARvccsdMI,5556.9,4.739,complement each other and more yeah you
AmARvccsdMI,5559.179,3.841,know beautiful and genuine ways Fifth
AmARvccsdMI,5561.639,4.681,and final question question number five
AmARvccsdMI,5563.02,5.34,is if you could create one law that
AmARvccsdMI,5566.32,3.14,everyone in the world had to follow what
AmARvccsdMI,5568.36,5.1,would it be
AmARvccsdMI,5569.46,6.52,practicing forgiveness wow I I probably
AmARvccsdMI,5573.46,5.34,would would say something super simple
AmARvccsdMI,5575.98,5.4,and cheesy but treat others the way you
AmARvccsdMI,5578.8,5.04,want to be treated yeah and then we
AmARvccsdMI,5581.38,4.259,throw in the Forgiveness yeah and
AmARvccsdMI,5583.84,4.44,honestly that's the biggest thing yeah
AmARvccsdMI,5585.639,5.121,forgiveness yeah yeah I say we can't
AmARvccsdMI,5588.28,5.1,paint all right let's do it Mom
AmARvccsdMI,5590.76,6.399,forgiveness Cafe that's right wait can I
AmARvccsdMI,5593.38,5.4,ask you a question yeah okay when is the
AmARvccsdMI,5597.159,5.341,last time you did something for the
AmARvccsdMI,5598.78,5.7,first time oh wow where did that come
AmARvccsdMI,5602.5,4.02,from okay when was the last time I've
AmARvccsdMI,5604.48,4.14,been practicing this time
AmARvccsdMI,5606.52,3.36,then the most interesting answer that
AmARvccsdMI,5608.62,4.099,came to mind straight away even though
AmARvccsdMI,5609.88,6.9,it was a couple of months ago now I went
AmARvccsdMI,5612.719,7.181,trekking with gorillas in Rwanda wow and
AmARvccsdMI,5616.78,4.919,it was that it was amazing it was yeah
AmARvccsdMI,5619.9,3.12,it was a few months ago and it was
AmARvccsdMI,5621.699,4.141,the most
AmARvccsdMI,5623.02,5.159,incredible experience that sounds like
AmARvccsdMI,5625.84,4.799,wild yeah so they're mountain gorilla
AmARvccsdMI,5628.179,4.02,and they're not you don't they don't
AmARvccsdMI,5630.639,2.641,have any technology on them or you know
AmARvccsdMI,5632.199,2.641,they're not treated a certain way
AmARvccsdMI,5633.28,4.32,they're not in a zoo or they're not
AmARvccsdMI,5634.84,4.2,trapped you're in their home and you
AmARvccsdMI,5637.6,3.48,have to set out early in the morning to
AmARvccsdMI,5639.04,3.599,go and look for them and the people that
AmARvccsdMI,5641.08,3.059,are doing these tours they know where
AmARvccsdMI,5642.639,4.261,they usually are so they take you in
AmARvccsdMI,5644.139,4.321,that direction oh my God then you
AmARvccsdMI,5646.9,2.94,finally discover like this family of
AmARvccsdMI,5648.46,3.84,gorillas and I thought I'd see one or
AmARvccsdMI,5649.84,3.839,two I was very I wasn't skeptical but I
AmARvccsdMI,5652.3,5.359,was kind of like yeah who knows you know
AmARvccsdMI,5653.679,8.48,right we saw 18 gorillas like a family
AmARvccsdMI,5657.659,4.5,so no so you know I wish
AmARvccsdMI,5663.239,5.201,they cuddle each other oh yeah but they
AmARvccsdMI,5666.34,3.54,don't they the guides tell us that the
AmARvccsdMI,5668.44,3.12,only thing you have to do is maintain
AmARvccsdMI,5669.88,3.6,your distance you're not allowed to try
AmARvccsdMI,5671.56,4.02,and touch them or their kids because
AmARvccsdMI,5673.48,3.84,they see that as violent but the
AmARvccsdMI,5675.58,4.559,gorillas are just so peaceful and
AmARvccsdMI,5677.32,4.319,they're so calm and they have this sound
AmARvccsdMI,5680.139,3.6,that they make this is my favorite part
AmARvccsdMI,5681.639,4.201,of the experience so we were told by our
AmARvccsdMI,5683.739,3.721,guide that if you make this sound it
AmARvccsdMI,5685.84,5.12,basically tells the gorillas we come in
AmARvccsdMI,5687.46,6.179,peace and so this sound is
AmARvccsdMI,5690.96,5.759,so you have to make that sound and the
AmARvccsdMI,5693.639,5.161,gorillas make it back to you
AmARvccsdMI,5696.719,3.46,or they'll do it to you as they come
AmARvccsdMI,5698.8,2.399,closer just to let you know hey we're
AmARvccsdMI,5700.179,3.721,not trying to harm you we're just going
AmARvccsdMI,5701.199,4.561,to walk past you I love that it is
AmARvccsdMI,5703.9,3.36,really special so that was the most
AmARvccsdMI,5705.76,5.419,recent memory of something well that's a
AmARvccsdMI,5707.26,6.68,hell of a one I know I was like yeah
AmARvccsdMI,5711.179,6.52,he's like yeah
AmARvccsdMI,5713.94,6.34,that was beautiful yeah it was really it
AmARvccsdMI,5717.699,3.721,was really truly special it was uh you
AmARvccsdMI,5720.28,2.6,know it's just being with another
AmARvccsdMI,5721.42,5.52,creature
AmARvccsdMI,5722.88,6.819,that another form of life that is
AmARvccsdMI,5726.94,4.92,uninterested in you yeah it's it's very
AmARvccsdMI,5729.699,3.601,humbling in a good way yeah yeah this
AmARvccsdMI,5731.86,2.9,form of life doesn't even care that I
AmARvccsdMI,5733.3,4.439,exists
AmARvccsdMI,5734.76,5.08,taking pictures and the girl is just
AmARvccsdMI,5737.739,4.321,like yeah whatever yeah I'm like okay
AmARvccsdMI,5739.84,4.26,that's a good question I guess that's a
AmARvccsdMI,5742.06,3.72,good question well Selena Amanda you
AmARvccsdMI,5744.1,3.24,have both been so gracious with your
AmARvccsdMI,5745.78,4.02,time today you've been so kind and
AmARvccsdMI,5747.34,6.18,generous with your energy and this
AmARvccsdMI,5749.8,6.78,documentary is going to change so many
AmARvccsdMI,5753.52,7.92,lives and it is going to shift
AmARvccsdMI,5756.58,8.28,the culture of how we share our pain in
AmARvccsdMI,5761.44,5.58,a way that truly positively impacts the
AmARvccsdMI,5764.86,4.92,lives of people across the world and so
AmARvccsdMI,5767.02,5.76,thank you both we really appreciate it
AmARvccsdMI,5769.78,7.08,so much thank you for sharing your heart
AmARvccsdMI,5772.78,6.66,for years for sharing your soul and
AmARvccsdMI,5776.86,3.779,for taking the time to create something
AmARvccsdMI,5779.44,3.779,that's
AmARvccsdMI,5780.639,6.241,truly going to be talked about for years
AmARvccsdMI,5783.219,5.761,and years to come oh boy thanks thank
AmARvccsdMI,5786.88,4.14,you Jay you're the best thank you for
AmARvccsdMI,5788.98,4.199,your friendship as well of course Mandy
AmARvccsdMI,5791.02,3.92,thank you for opening up so vulnerably
