video_id,start,duration,text
dksVzowXBnI,3960.559,3.161,all the time yeah yeah yeah where I'm
dksVzowXBnI,3961.76,4.039,like oh my God I'm dead yeah you mean I
dksVzowXBnI,3963.72,4.8,guess I guess it's the Ken Jong Randall
dksVzowXBnI,3965.799,4.921,Park show now all right I guess the
dksVzowXBnI,3968.52,4.72,Ronnie Chang you know mean you
dksVzowXBnI,3970.72,4.119,never I'm out I'm out you know yeah yeah
dksVzowXBnI,3973.24,5.48,yeah you're out yeah no I'm no you're
dksVzowXBnI,3974.839,6.28,right also can I say this I'm
dksVzowXBnI,3978.72,4.16,fine I'm grateful I'm so grateful you
dksVzowXBnI,3981.119,3.601,should be yeah I'm so happy and life
dksVzowXBnI,3982.88,5.84,mind yeah yeah yeah so Borderlands comes
dksVzowXBnI,3984.72,6.04,out August what August 9th borderland's
dksVzowXBnI,3988.72,4.44,gonna come out August 9th uh you must go
dksVzowXBnI,3990.76,3.519,see this movie yeah uh if if you're if
dksVzowXBnI,3993.16,3.04,you're in a theater and you do see the
dksVzowXBnI,3994.279,4.04,trailer pop up but it look really good
dksVzowXBnI,3996.2,4.639,you're in one you're in two scenes they
dksVzowXBnI,3998.319,4.76,cut you're in two scenes we we've got a
dksVzowXBnI,4000.839,4.641,scene together where I'm clap trapped
dksVzowXBnI,4003.079,4.681,the robot and in the bar and you're in
dksVzowXBnI,4005.48,4.48,the bar oh that's right I remember now I
dksVzowXBnI,4007.76,4.44,turned around now I was all pre-recorded
dksVzowXBnI,4009.96,4.079,so maybe you heard my voice in the when
dksVzowXBnI,4012.2,3.96,you were shooting it or maybe you didn't
dksVzowXBnI,4014.039,4.641,ibe someone
dksVzowXBnI,4016.16,4.28,I did hear it but you were in Bulgaria
dksVzowXBnI,4018.68,4.24,kicking is it was it Bulgaria it wasn't
dksVzowXBnI,4020.44,4.96,but I love when you say it I don't even
dksVzowXBnI,4022.92,4.08,know Budapest Budapest Budapest yeah
dksVzowXBnI,4025.4,4.52,yeah yeah yeah but I also want to talk
dksVzowXBnI,4027.0,4.96,about how I just something about Eli
dksVzowXBnI,4029.92,3.679,Roth you worked with him with the clock
dksVzowXBnI,4031.96,5.44,yeah right and you work with Kate before
dksVzowXBnI,4033.599,5.76,too on that right um but I just what uh
dksVzowXBnI,4037.4,4.879,I mean I you know I've done some things
dksVzowXBnI,4039.359,3.801,and I just love that guy as a director
dksVzowXBnI,4042.279,3.361,cuz he does he makes you feel
dksVzowXBnI,4043.16,5.439,comfortable man really fun really fun to
dksVzowXBnI,4045.64,5.159,work with yeah yeah and uh also good
dksVzowXBnI,4048.599,4.72,stories yeah he's got good stories yeah
dksVzowXBnI,4050.799,5.0,yeah yeah and I'll say this one other
dksVzowXBnI,4053.319,4.121,thing about the movie it's got Vibes
dksVzowXBnI,4055.799,5.76,that are kind of like did you ever see
dksVzowXBnI,4057.44,5.879,um Total Recall with Schwarzenegger love
dksVzowXBnI,4061.559,3.76,it's got that kind of Vibes where it's a
dksVzowXBnI,4063.319,5.161,it's another planet and it's and it's
dksVzowXBnI,4065.319,5.401,kind of like a Rough and Ready it's like
dksVzowXBnI,4068.48,5.16,a a hard
dksVzowXBnI,4070.72,6.119,neighborhood uh world and it's kind of
dksVzowXBnI,4073.64,5.76,like a desert and it's wash buckling and
dksVzowXBnI,4076.839,5.121,it's death defying and kickass a lot of
dksVzowXBnI,4079.4,5.32,good explosions so you saw the movie oh
dksVzowXBnI,4081.96,5.879,yeah don't be jealous it's not just
dksVzowXBnI,4084.72,5.839,because I got a sneaker peek uh I yeah I
dksVzowXBnI,4087.839,6.0,I'm sorry yeah he's uh famous I know I
dksVzowXBnI,4090.559,5.24,know but he saw the movie no dude but no
dksVzowXBnI,4093.839,4.0,I saw it but it still had the numbers on
dksVzowXBnI,4095.799,4.04,the bottom and and the thing and the The
dksVzowXBnI,4097.839,3.88,Watermark so I'd be in trouble you from
dksVzowXBnI,4099.839,4.121,beginning to end I would have forwarded
dksVzowXBnI,4101.719,4.721,it to you but I couldn't it had the
dksVzowXBnI,4103.96,4.839,watermark yeah yeah know he recorded it
dksVzowXBnI,4106.44,3.839,he's been selling it oh right right
dksVzowXBnI,4108.799,2.721,right right he's been bootle right I'm
dksVzowXBnI,4110.279,2.641,glad you said that because I was I don't
dksVzowXBnI,4111.52,2.44,know what the movie is going to be like
dksVzowXBnI,4112.92,2.72,it's going to be great we're all going
dksVzowXBnI,4113.96,3.239,to go together you're going to come
dksVzowXBnI,4115.64,2.599,we're going to have a family outing I
dksVzowXBnI,4117.199,3.64,think it's going to be amazing it's got
dksVzowXBnI,4118.239,4.08,that kind of Road Warrior like
dksVzowXBnI,4120.839,2.96,post-apocalyptic I'm really kind of
dksVzowXBnI,4122.319,2.761,excited about that do you have anything
dksVzowXBnI,4123.799,6.0,else you want to plug that like coming
dksVzowXBnI,4125.08,6.84,up um I did a a a little movie called
dksVzowXBnI,4129.799,4.4,mcraft but that's not going to be tell
dksVzowXBnI,4131.92,4.759,next year uh they did it based on the
dksVzowXBnI,4134.199,5.841,video game I only do video video games
dksVzowXBnI,4136.679,6.281,dude I tell you yeah I just basically do
dksVzowXBnI,4140.04,4.639,whatever my my sons tell me now what is
dksVzowXBnI,4142.96,4.04,Minecraft how is that going to be a
dksVzowXBnI,4144.679,4.56,movie exactly oh that's we have to
dksVzowXBnI,4147.0,4.4,figure it out well it's like not obvious
dksVzowXBnI,4149.239,4.96,it's like that can't be a movie Can it
dksVzowXBnI,4151.4,4.6,can it yes it can it can wow what's that
dksVzowXBnI,4154.199,3.841,going to be like yeah that's harder to
dksVzowXBnI,4156.0,4.839,describe I'm not even going to try oh
dksVzowXBnI,4158.04,5.319,really but it's a combo of liveaction
dksVzowXBnI,4160.839,4.761,it's me it's not a cartoon yeah and uh
dksVzowXBnI,4163.359,4.44,and animated like like comp Compu
dksVzowXBnI,4165.6,4.44,animated like the world of Minecraft
dksVzowXBnI,4167.799,4.161,like you see it when you play it wow so
dksVzowXBnI,4170.04,5.56,there's there's hum it's like what's a
dksVzowXBnI,4171.96,6.08,another movie like that Roger Rabbit
dksVzowXBnI,4175.6,5.159,Tron yeah closer to Tron yeah yeah yeah
dksVzowXBnI,4178.04,6.0,yeah yeah uh and it's uh it's pretty rad
dksVzowXBnI,4180.759,6.161,and it's pretty funny I bet my old pal
dksVzowXBnI,4184.04,5.239,uh Jared hes who directed Nacho Libre is
dksVzowXBnI,4186.92,5.12,at the helm oh wow and uh Napoleon
dksVzowXBnI,4189.279,5.841,Dynamite too right Napoleon Dynamite if
dksVzowXBnI,4192.04,7.04,you need them and uh Jason Mamoa it's me
dksVzowXBnI,4195.12,6.8,and him and and some great
dksVzowXBnI,4199.08,5.52,kids uh and uh yeah look for that next
dksVzowXBnI,4201.92,4.52,year probably around April 1st dish wow
dksVzowXBnI,4204.6,4.16,dude awesome that's [ __ ] awesome
dksVzowXBnI,4206.44,3.44,Danielle Brooks amazing and The Color
dksVzowXBnI,4208.76,4.32,Purple
dksVzowXBnI,4209.88,5.72,recently she kicks ass as well also
dksVzowXBnI,4213.08,4.68,great singer that Danielle Brooks She's
dksVzowXBnI,4215.6,3.84,in this too yeah Jesus and there might
dksVzowXBnI,4217.76,2.959,be a tiny little bit of music but I
dksVzowXBnI,4219.44,2.279,don't I don't know what I'm allowed to
dksVzowXBnI,4220.719,3.361,say it's one of those where they don't
dksVzowXBnI,4221.719,3.881,want you to talk too much you wrote some
dksVzowXBnI,4224.08,3.4,of the soundtrack I mean they're might
dksVzowXBnI,4225.6,3.52,be so I'm saying there might be so I'm
dksVzowXBnI,4227.48,3.84,not going to get in trouble for okay
dksVzowXBnI,4229.12,5.119,we'll wait and see Minecraft but have
dksVzowXBnI,4231.32,5.8,you I've never played the game because I
dksVzowXBnI,4234.239,6.041,do love see I am building rocks and [ __ ]
dksVzowXBnI,4237.12,6.079,and playing [ __ ]
dksVzowXBnI,4240.28,6.0,Minecraft that might not be a
dksVzowXBnI,4243.199,5.561,song it's G to be but I don't know I I
dksVzowXBnI,4246.28,4.399,don't know should I play it Minecraft
dksVzowXBnI,4248.76,3.959,yeah yeah if you I like building worlds
dksVzowXBnI,4250.679,4.0,I like building but it's like so blocky
dksVzowXBnI,4252.719,3.921,I I don't even know how it works dude
dksVzowXBnI,4254.679,4.48,it's really fun but it is like learning
dksVzowXBnI,4256.64,5.2,a language you got to spend some time
dksVzowXBnI,4259.159,5.681,learning the world I did it because my
dksVzowXBnI,4261.84,4.56,boys were were deep into Minecraft for a
dksVzowXBnI,4264.84,4.16,long time and I wanted just to speak of
dksVzowXBnI,4266.4,4.68,their language so I learned how to do it
dksVzowXBnI,4269.0,4.4,and then I got into it it's like
dksVzowXBnI,4271.08,5.48,architectural wow you will be building
dksVzowXBnI,4273.4,5.48,buildings and digging tunnels and making
dksVzowXBnI,4276.56,4.88,making progress but do you do you raid
dksVzowXBnI,4278.88,5.16,other is there like combat in it or what
dksVzowXBnI,4281.44,4.279,uh there is fighting at nighttime if you
dksVzowXBnI,4284.04,3.76,get caught outside out outside of a
dksVzowXBnI,4285.719,3.841,shelter you will have to scrape and
dksVzowXBnI,4287.8,4.359,scrap to survive and there will be
dksVzowXBnI,4289.56,3.84,zombies there will be exploding thingies
dksVzowXBnI,4292.159,3.56,I can't remember what they're called
dksVzowXBnI,4293.4,3.92,creepers creepers this is true that
dksVzowXBnI,4295.719,3.361,fighting should only be at night by the
dksVzowXBnI,4297.32,3.64,way that makes the most sense yeah
dksVzowXBnI,4299.08,3.52,daytime is for chilling out night time
dksVzowXBnI,4300.96,3.56,is for fight what do you mean why don't
dksVzowXBnI,4302.6,3.24,fight there shouldn't be daytime battles
dksVzowXBnI,4304.52,3.8,in these games it should be only at
dksVzowXBnI,4305.84,4.839,night it's it's cooler it's sexier it's
dksVzowXBnI,4308.32,5.319,darker I guess you're right yeah night
dksVzowXBnI,4310.679,6.201,fight dude night fight remember Silent
dksVzowXBnI,4313.639,4.841,Hill yes you guys all remember or no
dksVzowXBnI,4316.88,6.16,yeah the video Silent Hill it first came
dksVzowXBnI,4318.48,5.84,out oh it was so [ __ ] scary because
dksVzowXBnI,4323.04,3.56,it was you know the first game where it
dksVzowXBnI,4324.32,4.12,was dark like foggy and there was just
dksVzowXBnI,4326.6,3.76,creatures that would come run out at you
dksVzowXBnI,4328.44,3.64,and it was scary and jumpy and you would
dksVzowXBnI,4330.36,3.839,have like a I forgot what you had but
dksVzowXBnI,4332.08,5.0,you had an apparatus but um but there
dksVzowXBnI,4334.199,4.401,was an elementary school there and you
dksVzowXBnI,4337.08,3.96,were not supposed to go over there
dksVzowXBnI,4338.6,5.2,remember I know I know my parole over
dksVzowXBnI,4341.04,5.44,say that no but um no but the um there's
dksVzowXBnI,4343.8,4.72,little kids like demons and stuff I
dksVzowXBnI,4346.48,4.32,found that to be so [ __ ] scary you
dksVzowXBnI,4348.52,5.24,know what I mean there he is anyway
dksVzowXBnI,4350.8,5.16,looks kind of like uh Michael
dksVzowXBnI,4353.76,3.6,Sarah yeah yeah a little bit like he
dksVzowXBnI,4355.96,3.88,could play he could play in the movie
dksVzowXBnI,4357.36,5.92,Silent Hill yeah so Jack I want to say
dksVzowXBnI,4359.84,6.44,um number one uh what a pleasure to have
dksVzowXBnI,4363.28,5.0,you on I um truly it was because we
dksVzowXBnI,4366.28,4.68,didn't know how it was going to go me
dksVzowXBnI,4368.28,6.959,neither I was scared no but it was
dksVzowXBnI,4370.96,6.44,probably the best time I've had ah
dksVzowXBnI,4375.239,4.641,I mean it was
dksVzowXBnI,4377.4,5.12,MCG everything's everything's different
dksVzowXBnI,4379.88,4.279,but this was like it felt like you were
dksVzowXBnI,4382.52,4.159,already a part of the ecosystem of
dksVzowXBnI,4384.159,4.241,podcasting it felt like you know having
dksVzowXBnI,4386.679,4.121,Shane Gillis or somebody on right it
dksVzowXBnI,4388.4,5.44,just felt natural and you know how to
dksVzowXBnI,4390.8,5.879,add information and you you're silly and
dksVzowXBnI,4393.84,4.319,it was just a blast and if you ever need
dksVzowXBnI,4396.679,4.081,to plug anything you could you're always
dksVzowXBnI,4398.159,4.441,welcome back hey how about this if it
dksVzowXBnI,4400.76,5.08,ever comes a time when all three of us
dksVzowXBnI,4402.6,5.24,have empty Google Calendars yeah we get
dksVzowXBnI,4405.84,4.48,together and we [ __ ] come up with
dksVzowXBnI,4407.84,4.64,some [ __ ] I like this a lot you know
dksVzowXBnI,4410.32,3.76,what I mean that's what happens this I
dksVzowXBnI,4412.48,3.6,you circle the wagons I'm going to
dksVzowXBnI,4414.08,3.2,circle it too we'll circle the wagons
dksVzowXBnI,4416.08,2.76,over a cheeseburger which would be
dksVzowXBnI,4417.28,4.04,really nice that'd be really nice it'd
dksVzowXBnI,4418.84,5.16,be fun even if the Google Calendar I
dksVzowXBnI,4421.32,5.12,want to be in a western I hear you and I
dksVzowXBnI,4424.0,5.199,want to be Opium Den guy wait a second
dksVzowXBnI,4426.44,4.84,well is there an opium den in the
dksVzowXBnI,4429.199,4.841,western what do you mean in Deadwood and
dksVzowXBnI,4431.28,5.04,all these towns right right like
dksVzowXBnI,4434.04,4.88,remember in [ __ ] um once in my time
dksVzowXBnI,4436.32,4.16,in America with Robert daero oh wow you
dksVzowXBnI,4438.92,3.52,remember that one you're a CIFA it's
dksVzowXBnI,4440.48,4.36,like a Sergio Leone not Sergio Leone it
dksVzowXBnI,4442.44,4.04,was um Ser Leon was it Sergio Leon yeah
dksVzowXBnI,4444.84,4.399,yeah it was a prequel to Once Upon a
dksVzowXBnI,4446.48,4.88,Time in Hollywood yeah yeah yeah and
dksVzowXBnI,4449.239,3.201,there was that opening right this way me
dksVzowXBnI,4451.36,2.68,you know what I mean I always wanted to
dksVzowXBnI,4452.44,3.92,play the Opium D gu sitting you know
dksVzowXBnI,4454.04,3.96,what I mean yeah but then do it what you
dksVzowXBnI,4456.36,4.92,can do it I think I can do it what's
dksVzowXBnI,4458.0,5.32,going on in the tent oh we have a opum
dksVzowXBnI,4461.28,4.72,straight from China my friend really got
dksVzowXBnI,4463.32,4.52,opum from China no me and my friend here
dksVzowXBnI,4466.0,4.84,traveled a long way it's
dksVzowXBnI,4467.84,5.399,weed it's it's Mexican weed smoking weed
dksVzowXBnI,4470.84,4.0,is this [ __ ] brick weed you gave me
dksVzowXBnI,4473.239,2.801,brick weed yeah yeah me and my boy
dksVzowXBnI,4474.84,3.24,didn't come all the way here for brick
dksVzowXBnI,4476.04,3.639,weed anyway Jack thank you for being a
dksVzowXBnI,4478.08,3.599,bad friend thank you for being here and
dksVzowXBnI,4479.679,5.401,um anytime thank you so much give Jack
dksVzowXBnI,4481.679,6.52,Black around [ __ ] amazing awesome
dksVzowXBnI,4485.08,3.119,that was so fun L
dksVzowXBnI,4493.239,3.761,it woo
dksVzowXBnI,4498.44,4.0,yeah woo
